Date,Price,Volume
2021-05-01 00:00:11.250000-07:00,0.34824583810962,187340990.39464223
2021-05-01 00:05:04.369000-07:00,0.34855512514679,186349492.27299857
2021-05-01 00:10:04.080000-07:00,0.34865375012779,184052476.3485228
2021-05-01 00:15:04.140000-07:00,0.34727668938171,183588776.51691207
2021-05-01 00:20:04.304000-07:00,0.34753721484591,183432585.301504
2021-05-01 00:25:04.427000-07:00,0.34766787160862,182808740.6311271
2021-05-01 00:30:04.060000-07:00,0.34754829076946,182539832.0363543
2021-05-01 00:35:04.198000-07:00,0.34807413629302,182650113.56845865
2021-05-01 00:40:04.181000-07:00,0.34757943202049,181850547.9215866
2021-05-01 00:45:03.994000-07:00,0.347295413232,181756266.39649472
2021-05-01 00:50:03.833000-07:00,0.34690108503989,181430905.15680403
2021-05-01 00:55:03.641000-07:00,0.34672125117045,181725699.1087356
2021-05-01 01:00:06.275000-07:00,0.34538650617213,181519480.4010079
2021-05-01 01:05:03.545000-07:00,0.34549055845164,181596741.67726183
2021-05-01 01:10:03.571000-07:00,0.34707691799912,181641819.82472143
2021-05-01 01:15:08.533000-07:00,0.34625807459074,181274643.3414448
2021-05-01 01:20:04.768000-07:00,0.34595602695296,180533763.32611105
2021-05-01 01:25:03.836000-07:00,0.34492678676838,180282774.9597152
2021-05-01 01:30:03.967000-07:00,0.3458174791337,180896347.082714
2021-05-01 01:35:04.696000-07:00,0.34483213997167,180771396.6677948
2021-05-01 01:40:04.227000-07:00,0.34370638412816,180870540.4709161
2021-05-01 01:45:04.294000-07:00,0.34275110907048,181058875.8634389
2021-05-01 01:50:04.276000-07:00,0.34277235753795,181191830.2771457
2021-05-01 01:55:04.150000-07:00,0.34193197863469,181633769.8668337
2021-05-01 02:00:07.423000-07:00,0.34097259013884,181616754.32609883
2021-05-01 02:05:03.739000-07:00,0.3389931890744,181657589.7363225
2021-05-01 02:10:03.737000-07:00,0.33586526763979,182982167.3299419
2021-05-01 02:15:03.580000-07:00,0.33800682569258,184519233.4750947
2021-05-01 02:20:03.602000-07:00,0.33622246970903,184344969.90611005
2021-05-01 02:25:03.439000-07:00,0.33886958349664,185025915.783816
2021-05-01 02:30:05.281000-07:00,0.34027260985651,186474503.4936193
2021-05-01 02:35:04.295000-07:00,0.34036202103787,186699995.8177165
2021-05-01 02:40:04.249000-07:00,0.34179048235322,186906582.7044704
2021-05-01 02:45:04.103000-07:00,0.34118098368374,186754716.98268217
2021-05-01 02:50:04.054000-07:00,0.34116487800101,186872257.03775424
2021-05-01 02:55:03.978000-07:00,0.33948024329377,186776729.0138572
2021-05-01 03:00:05.099000-07:00,0.34109232163325,187326532.56988943
2021-05-01 03:05:04.227000-07:00,0.3394603200695,187013326.2433684
2021-05-01 03:10:04.156000-07:00,0.33989082676888,187260421.2236524
2021-05-01 03:15:04.267000-07:00,0.33972064086542,187262872.57007137
2021-05-01 03:20:03.643000-07:00,0.33962829172878,187121659.89159936
2021-05-01 03:25:03.556000-07:00,0.34062162573911,187753206.77495405
2021-05-01 03:30:04.331000-07:00,0.34092197453873,187926922.5241089
2021-05-01 03:35:03.403000-07:00,0.34148134739744,187978794.6612095
2021-05-01 03:40:04.339000-07:00,0.34235017761591,188526768.1639201
2021-05-01 03:45:04.151000-07:00,0.34239707083297,188701490.30707067
2021-05-01 03:50:04.022000-07:00,0.34167525857068,188443545.9160621
2021-05-01 03:55:03.858000-07:00,0.34326976018555,188803884.9389238
2021-05-01 04:00:08.304000-07:00,0.34323973434155,188394575.48196423
2021-05-01 04:05:04.259000-07:00,0.34420599161513,188551478.2184382
2021-05-01 04:10:04.304000-07:00,0.34320817564198,187919397.6495009
2021-05-01 04:15:04.212000-07:00,0.34399873737251,187579956.19044703
2021-05-01 04:20:04.412000-07:00,0.34476041499074,187838260.15112296
2021-05-01 04:25:04.359000-07:00,0.34551036625119,187952298.0860626
2021-05-01 04:30:04.686000-07:00,0.34538696660546,187928286.8303512
2021-05-01 04:35:03.875000-07:00,0.34562307273911,188048736.97008765
2021-05-01 04:40:03.853000-07:00,0.34537242710308,188022994.53766096
2021-05-01 04:45:03.780000-07:00,0.34552454243596,188180021.2244436
2021-05-01 04:50:03.723000-07:00,0.34530968079289,188211718.5589867
2021-05-01 04:55:03.646000-07:00,0.34565495376011,188182430.596658
2021-05-01 05:00:03.956000-07:00,0.34630546478992,188244454.9538105
2021-05-01 05:05:04.201000-07:00,0.34578285053813,188090215.90665555
2021-05-01 05:10:04.245000-07:00,0.34605804431573,187873748.87147453
2021-05-01 05:15:04.091000-07:00,0.34459601358776,187995046.8815629
2021-05-01 05:20:04.160000-07:00,0.34427631745581,187713143.43616688
2021-05-01 05:25:04.071000-07:00,0.34541759212096,188477421.3846916
2021-05-01 05:30:05.304000-07:00,0.34479711882883,188387522.51350847
2021-05-01 05:35:03.454000-07:00,0.34428260107244,188067735.5488841
2021-05-01 05:40:04.526000-07:00,0.34420000390122,187693935.5275336
2021-05-01 05:45:04.354000-07:00,0.34574837455074,187636927.2763937
2021-05-01 05:50:04.217000-07:00,0.34673638248327,187851548.76053923
2021-05-01 05:55:04.003000-07:00,0.34644604860533,187622050.822251
2021-05-01 06:00:04.725000-07:00,0.34612664723093,187818070.18038687
2021-05-01 06:05:03.704000-07:00,0.34716669978699,187775038.816772
2021-05-01 06:10:03.989000-07:00,0.34778667176778,188317419.9864669
2021-05-01 06:15:04.074000-07:00,0.34771162867317,188700288.91498065
2021-05-01 06:20:04.186000-07:00,0.34794129130728,187744663.39465663
