Date,Price,Volume
2021-05-01 00:00:11.250000-07:00,0.04029500075196,193786167.4294482
2021-05-01 00:05:04.369000-07:00,0.0403957635502,193459360.73212543
2021-05-01 00:10:04.080000-07:00,0.04027655359521,193608381.6867188
2021-05-01 00:15:04.140000-07:00,0.03983269232324,193237888.6231265
2021-05-01 00:20:04.304000-07:00,0.04011247851594,194131217.74786487
2021-05-01 00:25:04.427000-07:00,0.0401712208151,194195910.1792626
2021-05-01 00:30:04.060000-07:00,0.04000917719775,193637431.58893773
2021-05-01 00:35:04.198000-07:00,0.04002561820533,193377142.56554696
2021-05-01 00:40:04.181000-07:00,0.03998778014914,192802926.87551323
2021-05-01 00:45:03.994000-07:00,0.03995831061789,193035788.9930513
2021-05-01 00:50:03.833000-07:00,0.04000175407362,192993753.89554355
2021-05-01 00:55:03.641000-07:00,0.03985269505735,192668392.55949005
2021-05-01 01:00:06.275000-07:00,0.0398087465485,192913717.27992663
2021-05-01 01:05:03.545000-07:00,0.03988027719609,193818486.14762428
2021-05-01 01:10:03.571000-07:00,0.03994384819332,194360793.90651256
2021-05-01 01:15:08.533000-07:00,0.03980792030725,194045297.01719987
2021-05-01 01:20:04.768000-07:00,0.03962306412273,194151765.37809628
2021-05-01 01:25:03.836000-07:00,0.03958542714812,194150267.4913464
2021-05-01 01:30:03.967000-07:00,0.03966493627971,192971810.87662512
2021-05-01 01:35:04.696000-07:00,0.03950632277948,192251547.94115528
2021-05-01 01:40:04.227000-07:00,0.03940307113157,191610308.3284923
2021-05-01 01:45:04.294000-07:00,0.03936909809145,191462154.3823768
2021-05-01 01:50:04.276000-07:00,0.0393344619066,191669204.13638592
2021-05-01 01:55:04.150000-07:00,0.03920692385046,191813463.9537668
2021-05-01 02:00:07.423000-07:00,0.03914414135121,191949042.88261053
2021-05-01 02:05:03.739000-07:00,0.03893835041257,192719743.53088143
2021-05-01 02:10:03.737000-07:00,0.03885428848802,193319734.9939085
2021-05-01 02:15:03.580000-07:00,0.03897620362298,193997757.8558808
2021-05-01 02:20:03.602000-07:00,0.03894458881197,194051383.8209852
2021-05-01 02:25:03.439000-07:00,0.03909282547145,195361432.84946367
2021-05-01 02:30:05.281000-07:00,0.03920275214207,195946535.92186204
2021-05-01 02:35:04.295000-07:00,0.03935450467138,196686320.15263245
2021-05-01 02:40:04.249000-07:00,0.03930430612499,196574897.9089881
2021-05-01 02:45:04.103000-07:00,0.03930583896781,196604059.53251165
2021-05-01 02:50:04.054000-07:00,0.0392366961637,196763973.64267105
2021-05-01 02:55:03.978000-07:00,0.03903546669268,196307861.603323
2021-05-01 03:00:05.099000-07:00,0.03917259657252,196654088.05797508
2021-05-01 03:05:04.227000-07:00,0.03915731204523,196593805.20739844
2021-05-01 03:10:04.156000-07:00,0.0390085988001,196556365.4591529
2021-05-01 03:15:04.267000-07:00,0.03901409180251,197146506.3824281
2021-05-01 03:20:03.643000-07:00,0.03909917866485,197561561.8614511
2021-05-01 03:25:03.556000-07:00,0.03916081581768,197881799.2137272
2021-05-01 03:30:04.331000-07:00,0.03919682882059,198024033.797984
2021-05-01 03:35:03.403000-07:00,0.03932595750759,198219422.0340152
2021-05-01 03:40:04.339000-07:00,0.03919592882395,197917469.5752545
2021-05-01 03:45:04.151000-07:00,0.03931278964697,198338860.30214
2021-05-01 03:50:04.022000-07:00,0.03922587552158,197880925.42109987
2021-05-01 03:55:03.858000-07:00,0.03935324962547,198030949.7374638
2021-05-01 04:00:08.304000-07:00,0.03943846519229,197793228.39391163
2021-05-01 04:05:04.259000-07:00,0.03956800827522,197769690.8739687
2021-05-01 04:10:04.304000-07:00,0.0395880143145,198043257.84613767
2021-05-01 04:15:04.212000-07:00,0.03959985682274,198280167.5013838
2021-05-01 04:20:04.412000-07:00,0.03960864944377,198405763.27929163
2021-05-01 04:25:04.359000-07:00,0.03970392132749,198709824.47760835
2021-05-01 04:30:04.686000-07:00,0.0397777755423,199282731.626682
2021-05-01 04:35:03.875000-07:00,0.0396501895357,198879597.59562945
2021-05-01 04:40:03.853000-07:00,0.03988256613889,200193766.9214077
2021-05-01 04:45:03.780000-07:00,0.03979139400344,200668514.3842936
2021-05-01 04:50:03.723000-07:00,0.03977340370226,200718649.7509376
2021-05-01 04:55:03.646000-07:00,0.03990087873071,201628768.73432985
2021-05-01 05:00:03.956000-07:00,0.03994939638202,201944080.2666619
2021-05-01 05:05:04.201000-07:00,0.03990449284676,201540573.14133883
2021-05-01 05:10:04.245000-07:00,0.0400136280279,201773972.609784
2021-05-01 05:15:04.091000-07:00,0.04001459186754,202086655.56130743
2021-05-01 05:20:04.160000-07:00,0.03986442800615,201694684.13560304
2021-05-01 05:25:04.071000-07:00,0.03983739724884,201761596.62870085
2021-05-01 05:30:05.304000-07:00,0.03983372398522,201168973.0490537
2021-05-01 05:35:03.454000-07:00,0.03968935372925,200167297.0469001
2021-05-01 05:40:04.526000-07:00,0.03965246397666,199758213.7474996
2021-05-01 05:45:04.354000-07:00,0.0397024849918,199552417.551662
2021-05-01 05:50:04.217000-07:00,0.03955105983963,199509715.45678923
2021-05-01 05:55:04.003000-07:00,0.03956230151445,199434567.49822804
2021-05-01 06:00:04.725000-07:00,0.03959086204554,199128971.2274053
2021-05-01 06:05:03.704000-07:00,0.03965886307521,198621549.9969898
2021-05-01 06:10:03.989000-07:00,0.03975425146603,198860678.3052518
2021-05-01 06:15:04.074000-07:00,0.03983720366732,198175084.63901845
2021-05-01 06:20:04.186000-07:00,0.03979804236185,197719030.53983453
