Date,Price,Volume
2021-05-01 00:00:11.250000-07:00,0.99950789723058,92856017.14409772
2021-05-01 00:05:04.369000-07:00,0.99920611645152,92526446.08195408
2021-05-01 00:10:04.080000-07:00,0.99948203163717,92773621.78502914
2021-05-01 00:15:04.140000-07:00,0.9993279630524,92952565.956467
2021-05-01 00:20:04.304000-07:00,0.99907354566825,92944421.14711235
2021-05-01 00:25:04.427000-07:00,0.99929191221537,92316287.06017517
2021-05-01 00:30:04.060000-07:00,0.9992126197153,92069121.05905746
2021-05-01 00:35:04.198000-07:00,0.99920087897753,92341325.6489098
2021-05-01 00:40:04.181000-07:00,0.99881999155485,92157984.5157056
2021-05-01 00:45:03.994000-07:00,0.99884316425668,92203771.51799151
2021-05-01 00:50:03.833000-07:00,0.99914259597071,91994209.98040842
2021-05-01 00:55:03.641000-07:00,0.99886865427125,91854559.7149069
2021-05-01 01:00:06.275000-07:00,0.99906839015179,91895268.9585885
2021-05-01 01:05:03.545000-07:00,0.99902255792326,91796632.80088854
2021-05-01 01:10:03.571000-07:00,0.99908164119792,91645103.36659268
2021-05-01 01:15:08.533000-07:00,0.99908620868525,91383591.6945073
2021-05-01 01:20:04.768000-07:00,0.99910851543626,91285572.57252268
2021-05-01 01:25:03.836000-07:00,0.99911494598989,91184444.70820476
2021-05-01 01:30:03.967000-07:00,0.99913009131394,91576308.85715
2021-05-01 01:35:04.696000-07:00,0.99905187175446,91546398.82033797
2021-05-01 01:40:04.227000-07:00,0.99867943658503,91567053.57767016
2021-05-01 01:45:04.294000-07:00,0.99901332453238,91828531.33600248
2021-05-01 01:50:04.276000-07:00,0.9990902301446,91881573.51890568
2021-05-01 01:55:04.150000-07:00,0.99919427944952,91504885.49386013
2021-05-01 02:00:07.423000-07:00,0.99894144435174,91150878.41797128
2021-05-01 02:05:03.739000-07:00,0.99892504928687,90759947.54711749
2021-05-01 02:10:03.737000-07:00,0.99888333118778,90855503.04134277
2021-05-01 02:15:03.580000-07:00,0.99895111511763,90670102.2506056
2021-05-01 02:20:03.602000-07:00,0.9989520048468,90253255.08300756
2021-05-01 02:25:03.439000-07:00,0.99920364239116,89790436.5581603
2021-05-01 02:30:05.281000-07:00,0.99918892045764,89273497.3686976
2021-05-01 02:35:04.295000-07:00,0.9993709712823,89221074.78891216
2021-05-01 02:40:04.249000-07:00,0.99921465691414,88825893.48081718
2021-05-01 02:45:04.103000-07:00,0.99936711369282,87874638.91429202
2021-05-01 02:50:04.054000-07:00,0.99911190745877,87491271.36074947
2021-05-01 02:55:03.978000-07:00,0.99886023221446,87054073.73643814
2021-05-01 03:00:05.099000-07:00,0.99916337786855,87148934.82785334
2021-05-01 03:05:04.227000-07:00,0.99905107945195,86373356.64486842
2021-05-01 03:10:04.156000-07:00,0.99919239479419,86064218.37585646
2021-05-01 03:15:04.267000-07:00,0.99898430854569,85783878.75267243
2021-05-01 03:20:03.643000-07:00,0.99907432681694,85330359.85664153
2021-05-01 03:25:03.556000-07:00,0.99913678390674,85265873.9206363
2021-05-01 03:30:04.331000-07:00,0.99921277769161,85225906.31339622
2021-05-01 03:35:03.403000-07:00,0.99940332852468,84717410.06023026
2021-05-01 03:40:04.339000-07:00,0.99910102246343,83907835.16637023
2021-05-01 03:45:04.151000-07:00,0.99916146874101,83918387.77478987
2021-05-01 03:50:04.022000-07:00,0.99927723564716,83825461.4777357
2021-05-01 03:55:03.858000-07:00,0.99924267189781,83772997.24695212
2021-05-01 04:00:08.304000-07:00,0.99916775451168,83327081.30374405
2021-05-01 04:05:04.259000-07:00,0.99915283524431,83026755.2997509
2021-05-01 04:10:04.304000-07:00,0.99915412501748,82795501.25130208
2021-05-01 04:15:04.212000-07:00,0.99934756228737,82849379.73228717
2021-05-01 04:20:04.412000-07:00,0.99938424431661,82912950.18025379
2021-05-01 04:25:04.359000-07:00,0.99930997653868,83049425.20377861
2021-05-01 04:30:04.686000-07:00,0.99937932788804,83004822.42660826
2021-05-01 04:35:03.875000-07:00,0.99905168022523,82832104.0871991
2021-05-01 04:40:03.853000-07:00,0.99907131769214,82783524.77766451
2021-05-01 04:45:03.780000-07:00,0.99911708414392,83289446.42287181
2021-05-01 04:50:03.723000-07:00,0.99893444611617,83523123.9822541
2021-05-01 04:55:03.646000-07:00,0.99901539570801,83479875.5195972
2021-05-01 05:00:03.956000-07:00,0.9992000073562,83510214.4190889
2021-05-01 05:05:04.201000-07:00,0.99896362547369,82968892.22685556
2021-05-01 05:10:04.245000-07:00,0.99894610031917,83078927.90094744
2021-05-01 05:15:04.091000-07:00,0.99897252085586,82761545.66273455
2021-05-01 05:20:04.160000-07:00,0.99903882662905,82605666.5268761
2021-05-01 05:25:04.071000-07:00,0.99903827664788,82651614.85236105
2021-05-01 05:30:05.304000-07:00,0.99925307655346,82576830.73517404
2021-05-01 05:35:03.454000-07:00,0.99893634545402,82503557.23778392
2021-05-01 05:40:04.526000-07:00,0.9991376029604,82416155.46024676
2021-05-01 05:45:04.354000-07:00,0.99903758266437,82303502.48693779
2021-05-01 05:50:04.217000-07:00,0.998887365657,82244208.09829397
2021-05-01 05:55:04.003000-07:00,0.99903860860456,82335635.7869416
2021-05-01 06:00:04.725000-07:00,0.99883713937288,82224971.97790678
2021-05-01 06:05:03.704000-07:00,0.9988945693714,81760364.49712616
2021-05-01 06:10:03.989000-07:00,0.99875609151726,81799619.73022343
2021-05-01 06:15:04.074000-07:00,0.99887822762188,81770124.28025031
2021-05-01 06:20:04.186000-07:00,0.99904912140077,81909625.96032333
