Date,Price,Volume
2021-05-01 00:00:11.250000-07:00,23.9295944949456,801870340.4454163
2021-05-01 00:05:04.369000-07:00,23.93756307806905,798451676.5913932
2021-05-01 00:10:04.080000-07:00,23.89286803514905,798151047.3556066
2021-05-01 00:15:04.140000-07:00,23.76570105795681,797877305.1393816
2021-05-01 00:20:04.304000-07:00,23.82190663265674,795740983.4426672
2021-05-01 00:25:04.427000-07:00,23.81655664351764,794236792.9300101
2021-05-01 00:30:04.060000-07:00,23.79234228250739,793632855.7132882
2021-05-01 00:35:04.198000-07:00,23.80257072663507,793487423.3610216
2021-05-01 00:40:04.181000-07:00,23.87820919482344,793238661.6138868
2021-05-01 00:45:03.994000-07:00,23.95531764462701,794153113.7500439
2021-05-01 00:50:03.833000-07:00,24.28132791493056,805223406.6786078
2021-05-01 00:55:03.641000-07:00,24.8411627979927,843005317.8154505
2021-05-01 01:00:06.275000-07:00,25.29738976803592,889073346.1723416
2021-05-01 01:05:03.545000-07:00,25.42883647150673,919476194.1350136
2021-05-01 01:10:03.571000-07:00,25.60250387500412,938998092.7926676
2021-05-01 01:15:08.533000-07:00,25.77184616855204,960804269.0290426
2021-05-01 01:20:04.768000-07:00,25.85887380244131,974792585.3830856
2021-05-01 01:25:03.836000-07:00,25.84707886661075,981471360.1438992
2021-05-01 01:30:03.967000-07:00,26.24229930864755,1024328556.2175894
2021-05-01 01:35:04.696000-07:00,26.09430793631521,1039466516.8378836
2021-05-01 01:40:04.227000-07:00,25.89599015339657,1051509092.2188104
2021-05-01 01:45:04.294000-07:00,25.8680346161458,1067968570.1594944
2021-05-01 01:50:04.276000-07:00,25.87422323141807,1085104757.999498
2021-05-01 01:55:04.150000-07:00,25.82915123012636,1090625928.192879
2021-05-01 02:00:07.423000-07:00,25.8820172839606,1099789154.6704612
2021-05-01 02:05:03.739000-07:00,25.67640865673789,1111622698.1969354
2021-05-01 02:10:03.737000-07:00,25.68652590876813,1123533541.3878255
2021-05-01 02:15:03.580000-07:00,25.62189546903643,1134377496.3409095
2021-05-01 02:20:03.602000-07:00,25.52100718097087,1144733998.2983952
2021-05-01 02:25:03.439000-07:00,25.74493822941694,1151981078.2446396
2021-05-01 02:30:05.281000-07:00,25.77500881644692,1157857625.4956126
2021-05-01 02:35:04.295000-07:00,25.82914590794176,1164617058.7217278
2021-05-01 02:40:04.249000-07:00,25.80046507776748,1167235496.175058
2021-05-01 02:45:04.103000-07:00,25.78752794966021,1167993302.0123022
2021-05-01 02:50:04.054000-07:00,25.70946021258103,1169957152.2196603
2021-05-01 02:55:03.978000-07:00,25.57492641299027,1172561094.1526506
2021-05-01 03:00:05.099000-07:00,25.68229612093334,1176761839.5447452
2021-05-01 03:05:04.227000-07:00,25.59239459505785,1180320058.3966146
2021-05-01 03:10:04.156000-07:00,25.51635687797204,1183824892.2832482
2021-05-01 03:15:04.267000-07:00,25.49862667450387,1189334043.9940193
2021-05-01 03:20:03.643000-07:00,25.47555836202432,1192235799.182294
2021-05-01 03:25:03.556000-07:00,25.45420171867623,1193539868.556505
2021-05-01 03:30:04.331000-07:00,25.48595124573291,1193810014.8165245
2021-05-01 03:35:03.403000-07:00,25.52621465278399,1196053511.807922
2021-05-01 03:40:04.339000-07:00,25.41976572551969,1196610763.6889262
2021-05-01 03:45:04.151000-07:00,25.48766590487692,1197445052.623124
2021-05-01 03:50:04.022000-07:00,25.38856841409226,1199490739.9211586
2021-05-01 03:55:03.858000-07:00,25.48538319929518,1200358423.1260264
2021-05-01 04:00:08.304000-07:00,25.53091486574111,1196312378.4860616
2021-05-01 04:05:04.259000-07:00,25.49627956856143,1190907279.2222655
2021-05-01 04:10:04.304000-07:00,25.52432076877262,1188915969.7879908
2021-05-01 04:15:04.212000-07:00,25.49443846449075,1186724485.0557976
2021-05-01 04:20:04.412000-07:00,25.58599163607966,1187651503.8616457
2021-05-01 04:25:04.359000-07:00,25.73262740087757,1188971512.0328295
2021-05-01 04:30:04.686000-07:00,25.79818438755303,1190570490.231944
2021-05-01 04:35:03.875000-07:00,25.79476350109695,1191442181.047265
2021-05-01 04:40:03.853000-07:00,25.78182306586439,1192360117.5563064
2021-05-01 04:45:03.780000-07:00,25.78404529115744,1191158252.1067753
2021-05-01 04:50:03.723000-07:00,25.70413565083246,1190411799.112517
2021-05-01 04:55:03.646000-07:00,25.65161992928987,1189374735.607205
2021-05-01 05:00:03.956000-07:00,25.69219035928135,1189129271.3706057
2021-05-01 05:05:04.201000-07:00,25.59355096840591,1180809476.7841666
2021-05-01 05:10:04.245000-07:00,25.88509665265404,1181449308.704913
2021-05-01 05:15:04.091000-07:00,26.10461435805835,1193097156.5572062
2021-05-01 05:20:04.160000-07:00,26.0272310238905,1201723016.8837786
2021-05-01 05:25:04.071000-07:00,25.97511412554746,1204241670.554917
2021-05-01 05:30:05.304000-07:00,25.95275197545069,1205369599.4907174
2021-05-01 05:35:03.454000-07:00,25.77587386241228,1205650666.2543857
2021-05-01 05:40:04.526000-07:00,25.95520361123013,1207978688.9930944
2021-05-01 05:45:04.354000-07:00,25.88002705101001,1209237961.7190025
2021-05-01 05:50:04.217000-07:00,26.14579273743604,1218440021.6324153
2021-05-01 05:55:04.003000-07:00,26.40551623986948,1226641755.1936972
2021-05-01 06:00:04.725000-07:00,26.19845031578453,1234583989.0345626
2021-05-01 06:05:03.704000-07:00,26.3369569957314,1235713486.591803
2021-05-01 06:10:03.989000-07:00,26.36497664496988,1239345560.102784
2021-05-01 06:15:04.074000-07:00,26.27969397409556,1247068415.8877535
