Date,Price,Volume
"2021-04-01T00:01:08.588Z",34.36974129988231,120588003.53211221
"2021-04-01T05:24:00.856Z",33.91033436644095,186949703.07322374
"2021-03-31 22:26:07.606000-07:00",33.90580606339682,186584095.76823783
"2021-03-31 23:57:32.863000-07:00",33.66217734771908,164558897.8180659
"2021-04-01 00:00:28.718000-07:00",33.65384558314096,164043520.38535315
"2021-04-01 00:01:30.463000-07:00",33.65224042597747,163685625.69946682
"2021-04-01 00:04:19.479000-07:00",33.62745467216295,163415783.76101473
"2021-04-01 00:05:04.785000-07:00",33.62745467216295,163415783.76101473
"2021-04-01 00:10:04.521000-07:00",33.60300779409243,162693227.39084023
"2021-04-01 00:15:05.875000-07:00",33.70811257616373,162839785.4280433
"2021-04-01 00:20:09.615000-07:00",33.81554310376048,163014753.47120187
"2021-04-01 00:25:04.360000-07:00",33.82529531845798,162456034.18443757
"2021-04-01 00:30:06.679000-07:00",33.82135462085487,162199546.50687176
"2021-04-01 00:35:04.945000-07:00",34.00892687037653,162566622.751683
"2021-04-01 00:40:04.860000-07:00",34.00610569412757,162380736.96539122
"2021-04-01 00:45:04.393000-07:00",34.06339911987923,162148986.3564943
"2021-04-01 00:50:09.833000-07:00",34.1191115841444,161346617.52247715
"2021-04-01 00:55:05.257000-07:00",34.12085792882883,159337837.6053085
"2021-04-01 01:00:09.147000-07:00",34.12856224257993,156960399.5713971
"2021-04-01 01:05:04.564000-07:00",34.15630148600655,155351780.4508001
"2021-04-01 01:10:06.860000-07:00",34.09898675454311,152279504.53154626
"2021-04-01 01:15:05.547000-07:00",34.0779327182845,149726404.97124425
"2021-04-01 01:20:03.992000-07:00",34.04002390116689,147914727.58324575
"2021-04-01 01:25:09.066000-07:00",34.08360381587455,145616492.34379455
"2021-04-01 01:30:08.819000-07:00",34.16405440925362,144651529.27066693
"2021-04-01 01:35:04.195000-07:00",34.15594086214034,144261832.33086655
"2021-04-01 01:40:04.456000-07:00",34.15321459647276,143310691.3305563
"2021-04-01 01:45:04.496000-07:00",34.17178545234334,142986545.47201794
"2021-04-01 01:50:05.286000-07:00",34.41451164543035,143403244.23687503
"2021-04-01 01:55:03.809000-07:00",34.32515834896352,143166932.3524814
"2021-04-01 02:05:03.860000-07:00",34.05958279906377,142968800.34239796
"2021-04-01 02:10:05.779000-07:00",33.9747440254388,142667664.1850552
"2021-04-01 02:15:06.113000-07:00",34.01871261918371,142458022.60372835
"2021-04-01 02:20:04.795000-07:00",34.0280204699942,142880528.37689695
"2021-04-01 02:25:03.697000-07:00",34.01828092288528,142555548.19850326
"2021-04-01 02:30:05.465000-07:00",33.9965272348525,142266699.1092877
"2021-04-01 02:35:03.499000-07:00",33.9822335982934,141892822.13774538
"2021-04-01 02:40:03.659000-07:00",33.97014314650013,141575913.4405371
"2021-04-01 02:45:04.780000-07:00",33.95085256231215,141270913.84340528
"2021-04-01 02:50:03.800000-07:00",33.80712887164449,141249417.68104592
"2021-04-01 02:55:03.818000-07:00",33.84325282090875,141097430.00290003
"2021-04-01 03:05:04.378000-07:00",33.81020257844563,140293263.3454296
"2021-04-01 03:10:03.606000-07:00",33.82949254285189,140211997.7206114
"2021-04-01 03:15:03.678000-07:00",33.85923894632031,139812451.9889709
"2021-04-01 03:20:05.985000-07:00",33.72234121945783,139935362.030076
"2021-04-01 03:25:03.988000-07:00",33.72071365234728,139288996.09068823
"2021-04-01 03:30:04.785000-07:00",33.61648722550368,138522061.64261055
"2021-04-01 03:35:04.349000-07:00",33.62453608828169,138067580.95821318
"2021-04-01 03:40:04.518000-07:00",33.58010167710976,137742788.12758225
"2021-04-01 03:45:05.267000-07:00",33.58707360566825,137345095.1252022
"2021-04-01 03:50:05.403000-07:00",33.61148908144003,137028298.45245528
"2021-04-01 03:55:03.377000-07:00",33.5642340874916,136283161.18908063
"2021-04-01 04:00:07.199000-07:00",33.56886807435998,135922231.0250946
"2021-04-01 04:05:04.243000-07:00",33.60522465049492,136106861.62108415
"2021-04-01 04:10:05.147000-07:00",33.50436397810554,136049112.87508544
"2021-04-01 04:15:04.133000-07:00",33.47938133622079,135860528.0287903
"2021-04-01 04:20:06.388000-07:00",33.4620675074562,135388288.541373
"2021-04-01 04:25:03.686000-07:00",33.27214298252191,135350771.95297384
"2021-04-01 04:30:04.254000-07:00",33.09585638321597,135179706.98891744
"2021-04-01 04:35:04.148000-07:00",33.06310889592583,134649605.6930827
"2021-04-01 04:40:06.482000-07:00",33.15538773800077,134870320.6073543
"2021-04-01 04:45:03.504000-07:00",33.05698160804197,134970984.0462209
"2021-04-01 04:50:04.158000-07:00",33.03899616891238,134834274.64298058
"2021-04-01 04:55:04.288000-07:00",33.03903563272663,134525047.92444608
"2021-04-01 05:00:05.699000-07:00",33.10994544620859,134619129.18111873
"2021-04-01 05:05:03.926000-07:00",33.165419167016,134159364.68385462
"2021-04-01 05:10:04.643000-07:00",33.25273900950563,133688786.57613315
"2021-04-01 05:15:03.625000-07:00",33.24625055051832,133729421.24768426
"2021-04-01 05:20:04.284000-07:00",33.38630588226134,133795082.463849
"2021-04-01 05:25:04.182000-07:00",33.25520957756424,133212813.59176719
"2021-04-01 05:30:13.672000-07:00",33.25533791722547,132657965.95083788
"2021-04-01 05:35:04.591000-07:00",33.23766247144774,132008897.67910835
"2021-04-01 05:40:05.782000-07:00",33.20301336786742,131666736.67110008
"2021-04-01 05:45:05.391000-07:00",33.22798449807847,130982909.5233951
"2021-04-01 05:50:04.697000-07:00",33.23609071047456,130321206.10079391
