Date,Price,Volume
"2021-04-01T00:01:08.588Z",3.12959965073741,246878643.7445185
"2021-04-01T05:24:00.856Z",3.1298638907557,241320222.3009764
"2021-03-31 22:26:07.606000-07:00",3.13097775849906,241381997.4479389
"2021-03-31 23:57:32.863000-07:00",3.08462992680858,240074557.51971588
"2021-04-01 00:00:28.718000-07:00",3.07553532728915,240448911.05655575
"2021-04-01 00:01:30.463000-07:00",3.06916292352958,240437732.41254884
"2021-04-01 00:04:19.479000-07:00",3.06166486036483,239981086.76795545
"2021-04-01 00:05:04.785000-07:00",3.06166486036483,239981086.76795545
"2021-04-01 00:10:04.521000-07:00",3.08107151004409,241508778.7899925
"2021-04-01 00:15:05.875000-07:00",3.08738846211362,241867544.16459596
"2021-04-01 00:20:09.615000-07:00",3.08616367372941,242605277.2068459
"2021-04-01 00:25:04.360000-07:00",3.09802019785779,243237907.28376004
"2021-04-01 00:30:06.679000-07:00",3.10167538777978,243802339.605046
"2021-04-01 00:35:04.945000-07:00",3.10573824029249,244590029.1078722
"2021-04-01 00:40:04.860000-07:00",3.1130080831704,245504561.48477685
"2021-04-01 00:45:04.393000-07:00",3.10690476244572,246017499.20521805
"2021-04-01 00:50:09.833000-07:00",3.10006834729042,246594161.0433063
"2021-04-01 00:55:05.257000-07:00",3.10244679172926,245376059.39956027
"2021-04-01 01:00:09.147000-07:00",3.11149998465581,241819323.35246697
"2021-04-01 01:05:04.564000-07:00",3.13566012688994,235713771.33710605
"2021-04-01 01:10:06.860000-07:00",3.12709067589865,226765514.88973528
"2021-04-01 01:15:05.547000-07:00",3.13528408440166,221297852.94594705
"2021-04-01 01:20:03.992000-07:00",3.13410289782504,218466702.82007036
"2021-04-01 01:25:09.066000-07:00",3.14288111855539,216013944.2781825
"2021-04-01 01:30:08.819000-07:00",3.15343906203118,214875837.58161154
"2021-04-01 01:35:04.195000-07:00",3.16793087232337,214976558.47470966
"2021-04-01 01:40:04.456000-07:00",3.16347332647546,213951002.52112144
"2021-04-01 01:45:04.496000-07:00",3.15886386741374,213038303.47749716
"2021-04-01 01:50:05.286000-07:00",3.16675556005354,212745171.39959872
"2021-04-01 01:55:03.809000-07:00",3.130513264009,212461592.9518386
"2021-04-01 02:05:03.860000-07:00",3.14960312184107,213081825.57791346
"2021-04-01 02:10:05.779000-07:00",3.12852725564281,212102405.46540517
"2021-04-01 02:15:06.113000-07:00",3.12756568530353,212007742.7260344
"2021-04-01 02:20:04.795000-07:00",3.11897605770636,211849024.5857425
"2021-04-01 02:25:03.697000-07:00",3.11219841221669,211832300.45965272
"2021-04-01 02:30:05.465000-07:00",3.11144881350942,211809342.50374356
"2021-04-01 02:35:03.499000-07:00",3.10970985957596,212078902.2235336
"2021-04-01 02:40:03.659000-07:00",3.10828979250822,212204027.12302908
"2021-04-01 02:45:04.780000-07:00",3.10536405616089,212348706.66478655
"2021-04-01 02:50:03.800000-07:00",3.1065251225392,212174511.91492066
"2021-04-01 02:55:03.818000-07:00",3.11008096602018,212117032.45005292
"2021-04-01 03:05:04.378000-07:00",3.12971558269752,211160721.14112797
"2021-04-01 03:10:03.606000-07:00",3.14242487944968,211897964.43956798
"2021-04-01 03:15:03.678000-07:00",3.14154015443185,212062196.2163293
"2021-04-01 03:20:05.985000-07:00",3.17027494680248,213541331.2156106
"2021-04-01 03:25:03.988000-07:00",3.1625728649381,213188601.29908478
"2021-04-01 03:30:04.785000-07:00",3.15742053238431,212069494.51424706
"2021-04-01 03:35:04.349000-07:00",3.14930345720105,211507889.7187158
"2021-04-01 03:40:04.518000-07:00",3.13889054783702,211120233.7079018
"2021-04-01 03:45:05.267000-07:00",3.13546637758779,211265828.0672058
"2021-04-01 03:50:05.403000-07:00",3.1295798551469,211060415.4708959
"2021-04-01 03:55:03.377000-07:00",3.12638193858328,211028961.15207213
"2021-04-01 04:00:07.199000-07:00",3.12796254971459,210824810.50519764
"2021-04-01 04:05:04.243000-07:00",3.10873032719055,209366603.09840995
"2021-04-01 04:10:05.147000-07:00",3.10580061593791,209977304.7802202
"2021-04-01 04:15:04.133000-07:00",3.10630171893959,210139891.44083816
"2021-04-01 04:20:06.388000-07:00",3.10328243322902,209388839.26912203
"2021-04-01 04:25:03.686000-07:00",3.0914844893356,209089032.394899
"2021-04-01 04:30:04.254000-07:00",3.10065325077669,209468192.3243229
"2021-04-01 04:35:04.148000-07:00",3.10676355460522,209563682.1215154
"2021-04-01 04:40:06.482000-07:00",3.09496347082664,209259223.11091775
"2021-04-01 04:45:03.504000-07:00",3.09393659341873,209032459.54006255
"2021-04-01 04:50:04.158000-07:00",3.09819813077973,209142325.29741558
"2021-04-01 04:55:04.288000-07:00",3.10243323755188,209121859.24465296
"2021-04-01 05:00:05.699000-07:00",3.10272652290812,209181048.75575098
"2021-04-01 05:05:03.926000-07:00",3.11241508180935,208758602.79490262
"2021-04-01 05:10:04.643000-07:00",3.11348587146266,208512750.77122128
"2021-04-01 05:15:03.625000-07:00",3.11298783562706,208292151.74295297
"2021-04-01 05:20:04.284000-07:00",3.1147836183881,208322882.16015622
"2021-04-01 05:25:04.182000-07:00",3.1257474497828,208641791.46476376
"2021-04-01 05:30:13.672000-07:00",3.13915185820898,208874561.23391178
"2021-04-01 05:35:04.591000-07:00",3.139579916141,208912967.67618623
"2021-04-01 05:40:05.782000-07:00",3.16770442293252,210488536.45183095
"2021-04-01 05:45:05.391000-07:00",3.16005124792176,211871756.0269559
"2021-04-01 05:50:04.697000-07:00",3.16945795563396,213084933.14189062
