Date,Price,Volume
"2021-06-01 00:00:07.802000-07:00",1.05360836763546,6573870371.873987
"2021-06-01 00:05:03.684000-07:00",1.05984326378366,6502091848.939646
"2021-06-01 00:10:03.734000-07:00",1.05740840848921,6430599666.41427
"2021-06-01 00:15:04.903000-07:00",1.04924166004697,6338645810.484859
"2021-06-01 00:20:09.021000-07:00",1.04634716310572,6285237402.603152
"2021-06-01 00:25:04.539000-07:00",1.04845686761242,6258509095.6516905
"2021-06-01 00:30:05.659000-07:00",1.04170739973724,6182422170.996638
"2021-06-01 00:35:04.640000-07:00",1.04038923695395,6128824052.995012
"2021-06-01 00:40:04.613000-07:00",1.04095403899627,6097064303.738277
"2021-06-01 00:45:03.651000-07:00",1.04563061593005,6081411353.312519
"2021-06-01 00:50:03.929000-07:00",1.04619654999613,6053330570.328536
"2021-06-01 00:55:03.822000-07:00",1.04996690123629,6047559128.786605
"2021-06-01 01:00:05.355000-07:00",1.04960778650345,6026618160.649355
"2021-06-01 01:05:04.106000-07:00",1.05390003764709,6005943291.864249
"2021-06-01 01:10:04.389000-07:00",1.04202696751795,5945095028.664259
"2021-06-01 01:15:03.853000-07:00",1.0283022030566,5891739940.066566
"2021-06-01 01:20:11.147000-07:00",1.01364416111236,5880563907.803917
"2021-06-01 01:25:03.729000-07:00",1.01556606733102,5887733246.905698
"2021-06-01 01:30:04.670000-07:00",1.01443981861123,5867493212.816966
"2021-06-01 01:35:04.182000-07:00",1.01402895644133,5841558784.346562
"2021-06-01 01:40:04.213000-07:00",1.01398706700752,5843919815.428674
"2021-06-01 01:45:04.684000-07:00",1.0112518607015,5840331996.592813
"2021-06-01 01:50:04.532000-07:00",1.00734122490156,5831484110.027612
"2021-06-01 01:55:03.608000-07:00",1.01356915086924,5862572236.863183
"2021-06-01 02:00:04.606000-07:00",1.01547304125917,5874415415.67279
"2021-06-01 02:05:03.867000-07:00",1.02284951382951,5870281285.097309
"2021-06-01 02:10:03.820000-07:00",1.0238505925041,5863174181.433629
"2021-06-01 02:15:03.755000-07:00",1.02135527150242,5862278621.92495
"2021-06-01 02:20:04.012000-07:00",1.02018661976806,5853163424.513952
"2021-06-01 02:25:04.237000-07:00",1.01157844830874,5838564960.02309
"2021-06-01 02:30:05.905000-07:00",1.00319363513375,5851879451.021036
"2021-06-01 02:35:07.645000-07:00",0.99721625973616,5836770830.389676
"2021-06-01 02:40:04.129000-07:00",1.00254682800061,5856154749.49044
"2021-06-01 02:45:04.175000-07:00",1.00157369888818,5860508047.048225
"2021-06-01 02:50:04.092000-07:00",1.01258232301674,5891976373.287675
"2021-06-01 02:55:04.018000-07:00",1.00697811631852,5870631737.907951
"2021-06-01 03:00:05.788000-07:00",1.00989466722968,5871938505.526405
"2021-06-01 03:05:04.662000-07:00",1.00377974470467,5823701172.397515
"2021-06-01 03:10:03.739000-07:00",1.01336883412249,5834305849.505568
"2021-06-01 03:15:04.505000-07:00",1.01098156431776,5833513096.488358
"2021-06-01 03:20:04.064000-07:00",1.01558837842585,5835296874.507596
"2021-06-01 03:25:04.114000-07:00",1.01940915306619,5850064882.569792
"2021-06-01 03:30:05.443000-07:00",1.01855867085224,5849643659.017655
"2021-06-01 03:35:04.269000-07:00",1.01625174352375,5833347816.307724
"2021-06-01 03:40:04.952000-07:00",1.01434427200908,5823096063.851063
"2021-06-01 03:45:04.208000-07:00",1.02427564809144,5845981044.483191
"2021-06-01 03:50:04.213000-07:00",1.01897911584174,5841193833.930951
"2021-06-01 03:55:04.538000-07:00",1.0197180964729,5842996802.560494
"2021-06-01 04:00:04.366000-07:00",1.02061089344605,5838515324.5879345
"2021-06-01 04:05:03.781000-07:00",1.0161611779679,5768304361.88882
"2021-06-01 04:10:03.721000-07:00",1.01712868046701,5757343670.99838
"2021-06-01 04:15:03.760000-07:00",1.01619165327942,5744067967.485771
"2021-06-01 04:20:03.828000-07:00",1.0228689293116,5752982429.05274
"2021-06-01 04:25:03.832000-07:00",1.02739346303884,5763796892.095743
"2021-06-01 04:30:03.858000-07:00",1.02819766808702,5775876058.066815
"2021-06-01 04:35:04.138000-07:00",1.03000832063894,5772297007.228185
"2021-06-01 04:40:10.015000-07:00",1.03361528167514,5782403309.519748
"2021-06-01 04:45:03.938000-07:00",1.02958638971061,5766972063.141529
"2021-06-01 04:50:03.891000-07:00",1.02867898331166,5749090079.089252
"2021-06-01 04:55:04.147000-07:00",1.02615661406668,5730956912.234568
"2021-06-01 05:00:05.918000-07:00",1.03118460036687,5734290151.460532
"2021-06-01 05:05:04.022000-07:00",1.0237531268073,5684892159.2079735
"2021-06-01 05:10:04.397000-07:00",1.01577510768828,5664660953.465056
"2021-06-01 05:15:04.245000-07:00",1.00489607306647,5636926090.869577
"2021-06-01 05:20:06.603000-07:00",1.01012073856087,5660678634.957673
"2021-06-01 05:25:03.898000-07:00",1.01238961231885,5672080973.785563
"2021-06-01 05:30:04.860000-07:00",1.00951159212873,5669263769.785606
"2021-06-01 05:35:04.367000-07:00",1.01617995886836,5676021217.842819
"2021-06-01 05:40:04.815000-07:00",1.01474243790524,5664913254.164042
"2021-06-01 05:45:04.180000-07:00",1.01730461801072,5647209642.93219
"2021-06-01 05:50:04.175000-07:00",1.01283690080588,5625487437.921522
"2021-06-01 05:55:04.124000-07:00",1.01007903700192,5612638031.440233
"2021-06-01 06:00:05.342000-07:00",1.00130903549764,5591834041.843111
"2021-06-01 06:05:03.996000-07:00",0.99148813357885,5579081616.512734
"2021-06-01 06:10:04.009000-07:00",0.98881454657322,5586235278.443016
