Date,Price,Volume
"2021-06-01 00:00:07.802000-07:00",36973.16135421642,37887293645.020615
"2021-06-01 00:05:03.684000-07:00",37169.1504976283,37582560953.742805
"2021-06-01 00:10:03.734000-07:00",37061.503642235155,37462889614.773964
"2021-06-01 00:15:04.903000-07:00",36886.44647055563,37246438160.27221
"2021-06-01 00:20:09.021000-07:00",36864.79869197461,37156695727.97878
"2021-06-01 00:25:04.539000-07:00",36916.26226858734,37072418461.76345
"2021-06-01 00:30:05.659000-07:00",36837.37994913061,36924833650.743706
"2021-06-01 00:35:04.640000-07:00",36767.74399503041,36846328375.98983
"2021-06-01 00:40:04.613000-07:00",36743.607835424424,36781965748.65344
"2021-06-01 00:45:03.651000-07:00",36835.258691021634,36809786244.93027
"2021-06-01 00:50:03.929000-07:00",36817.225272384436,36638263891.73845
"2021-06-01 00:55:03.822000-07:00",36852.68825399453,36529810808.45817
"2021-06-01 01:00:05.355000-07:00",36837.913382770595,36538292369.292656
"2021-06-01 01:05:04.106000-07:00",36877.081520956526,36329893870.43175
"2021-06-01 01:10:04.389000-07:00",36675.654482875325,36175637848.77801
"2021-06-01 01:15:03.853000-07:00",36338.85759373029,36114078607.06409
"2021-06-01 01:20:11.147000-07:00",36173.31090968488,36159655927.96049
"2021-06-01 01:25:03.729000-07:00",36218.88224175725,36257282135.83779
"2021-06-01 01:30:04.670000-07:00",36191.426920478996,36185483762.8019
"2021-06-01 01:35:04.182000-07:00",36170.923150722716,36087555560.30572
"2021-06-01 01:40:04.213000-07:00",36170.12863937636,36108311004.882454
"2021-06-01 01:45:04.684000-07:00",36100.069825100865,36172898465.56589
"2021-06-01 01:50:04.532000-07:00",36085.09744719729,36150841878.905815
"2021-06-01 01:55:03.608000-07:00",36202.05508619507,36290786587.95878
"2021-06-01 02:00:04.606000-07:00",36201.650590682395,36337820435.41572
"2021-06-01 02:05:03.867000-07:00",36309.13921100613,36236933486.83786
"2021-06-01 02:10:03.820000-07:00",36324.605578962626,36252052464.55806
"2021-06-01 02:15:03.755000-07:00",36267.737525407974,36238864388.01804
"2021-06-01 02:20:04.012000-07:00",36219.84784023618,36134282541.693
"2021-06-01 02:25:04.237000-07:00",36156.71757300622,36134149534.536415
"2021-06-01 02:30:05.905000-07:00",36123.02827996035,36101791781.10765
"2021-06-01 02:35:07.645000-07:00",36034.87532715816,36047417388.92836
"2021-06-01 02:40:04.129000-07:00",36224.26465896044,36169372537.91843
"2021-06-01 02:45:04.175000-07:00",36196.02010991539,36155502106.63977
"2021-06-01 02:50:04.092000-07:00",36359.614211617794,36214260725.99952
"2021-06-01 02:55:04.018000-07:00",36232.874968822995,36077518243.18742
"2021-06-01 03:00:05.788000-07:00",36270.850534854646,36063000610.376564
"2021-06-01 03:05:04.662000-07:00",36169.279652285266,35554511168.37142
"2021-06-01 03:10:03.739000-07:00",36318.78709112451,35427957963.18375
"2021-06-01 03:15:04.505000-07:00",36267.73213873977,35269103003.41501
"2021-06-01 03:20:04.064000-07:00",36416.923126570495,35208283808.038315
"2021-06-01 03:25:04.114000-07:00",36461.600014102514,35213103129.33913
"2021-06-01 03:30:05.443000-07:00",36458.86372255071,35149248661.51998
"2021-06-01 03:35:04.269000-07:00",36437.218709210305,35092544764.82881
"2021-06-01 03:40:04.952000-07:00",36384.3358513862,34988573926.9337
"2021-06-01 03:45:04.208000-07:00",36454.781742115,34937634906.57642
"2021-06-01 03:50:04.213000-07:00",36364.03379467853,34762641889.214554
"2021-06-01 03:55:04.538000-07:00",36362.96318874166,34662695436.181526
"2021-06-01 04:00:04.366000-07:00",36436.01166243135,34733135169.7724
"2021-06-01 04:05:03.781000-07:00",36372.65528165011,34435550133.666466
"2021-06-01 04:10:03.721000-07:00",36423.615848231064,34402551819.00369
"2021-06-01 04:15:03.760000-07:00",36390.24959294295,34379062477.38357
"2021-06-01 04:20:03.828000-07:00",36518.329128525496,34400563372.57746
"2021-06-01 04:25:03.832000-07:00",36654.89477214416,34503232822.98806
"2021-06-01 04:30:03.858000-07:00",36622.89422972123,34548440549.47293
"2021-06-01 04:35:04.138000-07:00",36624.15531110884,34417800714.78418
"2021-06-01 04:40:10.015000-07:00",36697.84251602353,34396124758.68702
"2021-06-01 04:45:03.938000-07:00",36621.107095685664,34287820481.163994
"2021-06-01 04:50:03.891000-07:00",36588.58850979506,34191304281.24844
"2021-06-01 04:55:04.147000-07:00",36568.8793545528,34135192177.61369
"2021-06-01 05:00:05.918000-07:00",36625.72206546642,34124868854.141884
"2021-06-01 05:05:04.022000-07:00",36522.73684015702,33737305763.005974
"2021-06-01 05:10:04.397000-07:00",36409.52563894058,33684182013.04199
"2021-06-01 05:15:04.245000-07:00",36199.741867079516,33510724691.669193
"2021-06-01 05:20:06.603000-07:00",36268.64051771173,33536596159.209007
"2021-06-01 05:25:03.898000-07:00",36315.246586448346,33595994337.724834
"2021-06-01 05:30:04.860000-07:00",36244.955593859755,33567372565.64608
"2021-06-01 05:35:04.367000-07:00",36375.88676845972,33597008196.90638
"2021-06-01 05:40:04.815000-07:00",36361.10656340984,33530059077.732395
"2021-06-01 05:45:04.180000-07:00",36395.87824193222,33490767688.54071
"2021-06-01 05:50:04.175000-07:00",36327.843689160676,33432394012.666534
"2021-06-01 05:55:04.124000-07:00",36259.37119371931,33401233020.205696
"2021-06-01 06:00:05.342000-07:00",36168.65141492482,33333747560.788246
"2021-06-01 06:05:03.996000-07:00",36090.33474088269,33028904145.73018
"2021-06-01 06:10:04.009000-07:00",35877.85264137876,33024033447.810795
