Date,Price,Volume
"2021-09-01 00:00:04.925000-07:00",27.17430323247724,1660321165.3655248
"2021-09-01 00:05:04.060000-07:00",27.22348965838122,1657228115.3954446
"2021-09-01 00:10:03.975000-07:00",27.11914584755272,1652201278.840173
"2021-09-01 00:15:03.833000-07:00",27.10085481419675,1651511100.259995
"2021-09-01 00:20:03.842000-07:00",27.14100754230741,1653117693.690644
"2021-09-01 00:25:03.670000-07:00",27.09822311679298,1653402701.0528066
"2021-09-01 00:30:04.447000-07:00",27.11577937905311,1653397919.3468635
"2021-09-01 00:35:03.743000-07:00",27.01966708066493,1648566365.1088903
"2021-09-01 00:40:03.834000-07:00",26.97763129477022,1646397094.38317
"2021-09-01 00:45:03.906000-07:00",26.9891767277381,1643746656.6941679
"2021-09-01 00:50:03.829000-07:00",26.9805829756246,1641345361.2041352
"2021-09-01 00:55:03.672000-07:00",26.92658050432195,1637895185.2611096
"2021-09-01 01:00:04.546000-07:00",26.96287506478972,1635175151.203355
"2021-09-01 01:05:05.110000-07:00",26.97226210655398,1631194056.9727354
"2021-09-01 01:10:04.304000-07:00",27.04916528672382,1626937406.5514762
"2021-09-01 01:15:05.305000-07:00",27.04378019157397,1626866344.996001
"2021-09-01 01:20:04.343000-07:00",27.15824000845011,1628695475.024891
"2021-09-01 01:25:04.150000-07:00",27.02122864335687,1627247889.9903297
"2021-09-01 01:30:04.683000-07:00",27.04886775419608,1625249320.2278311
"2021-09-01 01:35:03.830000-07:00",26.99989093080124,1621150523.8856084
"2021-09-01 01:40:03.977000-07:00",26.98937912963488,1623012327.2414622
"2021-09-01 01:45:04.224000-07:00",26.98337501925852,1617346424.6525176
"2021-09-01 01:50:04.136000-07:00",26.93554831452974,1614320436.903669
"2021-09-01 01:55:03.967000-07:00",27.00857672132096,1614449861.704678
"2021-09-01 02:00:05.816000-07:00",27.07831969809595,1615936239.7597668
"2021-09-01 02:05:03.985000-07:00",27.11561610708854,1613525494.7512836
"2021-09-01 02:10:03.986000-07:00",27.13925284706727,1612042425.9312782
"2021-09-01 02:15:03.838000-07:00",27.19327195012743,1611997393.332626
"2021-09-01 02:20:03.918000-07:00",27.29124132638673,1615635527.1554492
"2021-09-01 02:25:04.149000-07:00",27.39748786154112,1621720699.660452
"2021-09-01 02:30:04.286000-07:00",27.50917641896021,1632461155.4931715
"2021-09-01 02:35:04.353000-07:00",27.51166275033016,1639782812.4312305
"2021-09-01 02:40:04.361000-07:00",27.44779591596912,1645418257.8535151
"2021-09-01 02:45:04.313000-07:00",27.5809153757009,1650707711.5268059
"2021-09-01 02:50:04.462000-07:00",27.5630654075701,1651602997.83498
"2021-09-01 02:55:03.534000-07:00",27.55050921858837,1653575407.7898984
"2021-09-01 03:00:04.373000-07:00",27.52524243130051,1659448845.8723214
"2021-09-01 03:05:03.409000-07:00",27.604026959921,1662260539.551249
"2021-09-01 03:10:04.945000-07:00",27.40640329865003,1659808758.694671
"2021-09-01 03:15:04.420000-07:00",27.52511925760029,1664311802.598881
"2021-09-01 03:20:03.504000-07:00",27.60549018529988,1664286138.9710793
"2021-09-01 03:25:03.341000-07:00",27.51928304098136,1661455401.1105795
"2021-09-01 03:30:04.572000-07:00",27.58634669557092,1665264856.4168692
"2021-09-01 03:35:03.651000-07:00",27.62880466614957,1667895234.0195627
"2021-09-01 03:40:03.722000-07:00",27.67920325804144,1670222266.9994128
"2021-09-01 03:45:03.700000-07:00",27.76828247925598,1680430417.3595548
"2021-09-01 03:50:03.966000-07:00",27.86185487824978,1683616966.7178016
"2021-09-01 03:55:03.982000-07:00",27.65357532843513,1682608872.6899488
"2021-09-01 04:00:04.237000-07:00",27.5641271242693,1679478733.441311
"2021-09-01 04:05:04.250000-07:00",27.59064708398207,1674518399.2468576
"2021-09-01 04:10:04.577000-07:00",27.72680483913926,1676593771.7854464
"2021-09-01 04:15:03.967000-07:00",27.73811456917028,1678955101.663686
"2021-09-01 04:20:04.241000-07:00",27.72780059667807,1678310407.5892472
"2021-09-01 04:25:04.096000-07:00",27.75028885305239,1678531317.8845286
"2021-09-01 04:30:04.316000-07:00",27.74039267079496,1675501417.1278152
"2021-09-01 04:35:04.463000-07:00",27.83699933466035,1671422834.8596125
"2021-09-01 04:40:04.924000-07:00",27.86000588422039,1668017047.3886235
"2021-09-01 04:45:04.117000-07:00",27.86127248888845,1664674389.8393695
"2021-09-01 04:50:04.048000-07:00",27.76077500024172,1654955331.446457
"2021-09-01 04:55:03.975000-07:00",27.73214038252902,1654140072.779785
"2021-09-01 05:00:04.354000-07:00",27.76013414379948,1652592911.154177
"2021-09-01 05:05:04.579000-07:00",27.89605870117104,1646235413.2976947
"2021-09-01 05:10:03.677000-07:00",27.96807634765193,1639240375.2880106
"2021-09-01 05:15:03.890000-07:00",27.80617744374235,1633529419.7404282
"2021-09-01 05:20:04.043000-07:00",27.97815720023149,1638036055.5661922
"2021-09-01 05:25:03.954000-07:00",28.08787330472887,1644097329.8837755
"2021-09-01 05:30:04.416000-07:00",28.15162575950591,1658159415.0749767
"2021-09-01 05:35:03.736000-07:00",28.29381744076771,1663506683.1033838
"2021-09-01 05:40:03.981000-07:00",28.18822619840212,1654698319.7816317
"2021-09-01 05:45:05.155000-07:00",28.02888246965188,1645639987.034427
"2021-09-01 05:50:04.133000-07:00",28.13979635926951,1644563557.3886995
"2021-09-01 05:55:03.680000-07:00",28.10377085466486,1642788567.1466162
"2021-09-01 06:00:06.834000-07:00",28.08169304387207,1639556489.8862343
"2021-09-01 06:05:04.218000-07:00",28.23387105341181,1633032388.6170158
