Date,Price,Volume
"2021-09-01 00:00:04.925000-07:00",63.64301601412422,512584028.8352147
"2021-09-01 00:05:04.060000-07:00",62.977216393543,507746836.34465724
"2021-09-01 00:10:03.975000-07:00",63.28335377923945,509454620.62089837
"2021-09-01 00:15:03.833000-07:00",63.23448907867978,508323063.9718369
"2021-09-01 00:20:03.842000-07:00",62.61721649026007,504888037.4453521
"2021-09-01 00:25:03.670000-07:00",62.69370767939355,505308139.62679005
"2021-09-01 00:30:04.447000-07:00",62.59303862653142,504362436.10160947
"2021-09-01 00:35:03.743000-07:00",62.35820523526213,503117509.7651117
"2021-09-01 00:40:03.834000-07:00",61.52890293374871,499492626.6858372
"2021-09-01 00:45:03.906000-07:00",61.71080410055797,499546218.37590045
"2021-09-01 00:50:03.829000-07:00",62.64770862790576,504189492.26751506
"2021-09-01 00:55:03.672000-07:00",62.09277538153405,501908647.0967218
"2021-09-01 01:00:04.546000-07:00",62.50891398147793,504505720.55480844
"2021-09-01 01:05:05.110000-07:00",62.54912619512692,504008592.77526903
"2021-09-01 01:10:04.304000-07:00",62.94651175184327,504712496.13687307
"2021-09-01 01:15:05.305000-07:00",62.88572367476161,504028682.717385
"2021-09-01 01:20:04.343000-07:00",63.68326293963493,508566014.85300064
"2021-09-01 01:25:04.150000-07:00",63.09291776943185,505324784.1522941
"2021-09-01 01:30:04.683000-07:00",63.20217649472181,505378147.8549229
"2021-09-01 01:35:03.830000-07:00",63.52388720376499,506741798.3192545
"2021-09-01 01:40:03.977000-07:00",63.25625095675797,505274700.08266324
"2021-09-01 01:45:04.224000-07:00",63.40052523433509,506023845.1209358
"2021-09-01 01:50:04.136000-07:00",62.87284146452339,502851650.5735304
"2021-09-01 01:55:03.967000-07:00",63.28298996384745,505045247.65751505
"2021-09-01 02:00:05.816000-07:00",62.94093833994913,503062941.8275067
"2021-09-01 02:05:03.985000-07:00",62.63902769923312,501056680.16583383
"2021-09-01 02:10:03.986000-07:00",62.64154408457388,499880744.81619805
"2021-09-01 02:15:03.838000-07:00",62.25615568092682,493545440.4277463
"2021-09-01 02:20:03.918000-07:00",62.3200133737898,492932711.0534751
"2021-09-01 02:25:04.149000-07:00",61.5121824468875,487933187.274076
"2021-09-01 02:30:04.286000-07:00",61.68338000858349,489091277.4111652
"2021-09-01 02:35:04.353000-07:00",61.47374800615229,486800597.6049802
"2021-09-01 02:40:04.361000-07:00",61.027140235417,484055530.76790047
"2021-09-01 02:45:04.313000-07:00",60.75057044919853,482441948.9179923
"2021-09-01 02:50:04.462000-07:00",60.37744087239577,480304800.84313303
"2021-09-01 02:55:03.534000-07:00",60.69413966199289,481455963.3990255
"2021-09-01 03:00:04.373000-07:00",60.11154550554424,476723053.33245903
"2021-09-01 03:05:03.409000-07:00",60.07301867979525,476545779.98112786
"2021-09-01 03:10:04.945000-07:00",59.48116959076651,473600786.28693444
"2021-09-01 03:15:04.420000-07:00",59.1825969005409,467491065.3064503
"2021-09-01 03:20:03.504000-07:00",58.77732743468407,456569984.5253009
"2021-09-01 03:25:03.341000-07:00",59.41643443534373,457245769.37392104
"2021-09-01 03:30:04.572000-07:00",59.00897102906465,454291227.1777343
"2021-09-01 03:35:03.651000-07:00",59.26171174170884,453537796.1935921
"2021-09-01 03:40:03.722000-07:00",59.5605312269707,454613935.75031704
"2021-09-01 03:45:03.700000-07:00",59.74853065462052,452045854.7866895
"2021-09-01 03:50:03.966000-07:00",59.59540740622287,445594159.78693074
"2021-09-01 03:55:03.982000-07:00",59.6856239318522,436000550.950338
"2021-09-01 04:00:04.237000-07:00",59.88171932166009,427071001.578225
"2021-09-01 04:05:04.250000-07:00",60.67587235797391,423289396.2673645
"2021-09-01 04:10:04.577000-07:00",61.02247052317878,420649118.0898042
"2021-09-01 04:15:03.967000-07:00",60.93607898619797,416619652.01559305
"2021-09-01 04:20:04.241000-07:00",61.60130970806802,410567110.15897447
"2021-09-01 04:25:04.096000-07:00",60.85707290532248,401174339.7245984
"2021-09-01 04:30:04.316000-07:00",61.50177411987878,399718014.0575735
"2021-09-01 04:35:04.463000-07:00",61.49311746484678,392792603.7256408
"2021-09-01 04:40:04.924000-07:00",61.95214133606047,390038168.0280638
"2021-09-01 04:45:04.117000-07:00",62.035471334525,385639617.4904807
"2021-09-01 04:50:04.048000-07:00",61.78403915570111,376899357.3575061
"2021-09-01 04:55:03.975000-07:00",61.81233266056037,373674861.2812422
"2021-09-01 05:00:04.354000-07:00",61.70547439140796,369086107.45359504
"2021-09-01 05:05:04.579000-07:00",60.67138428262597,363566495.6213674
"2021-09-01 05:10:03.677000-07:00",61.26771253427091,363758895.0838377
"2021-09-01 05:15:03.890000-07:00",60.95854829795068,360692912.6781527
"2021-09-01 05:20:04.043000-07:00",61.06830347422617,357273311.483517
"2021-09-01 05:25:03.954000-07:00",60.60391348647183,354655958.2694928
"2021-09-01 05:30:04.416000-07:00",60.65829630195633,350904943.5146274
"2021-09-01 05:35:03.736000-07:00",59.76750412377297,345753907.3336001
"2021-09-01 05:40:03.981000-07:00",60.45112835370857,345216907.3709974
"2021-09-01 05:45:05.155000-07:00",59.758271335502,341477549.82540894
"2021-09-01 05:50:04.133000-07:00",60.35493905324627,342445675.00317377
"2021-09-01 05:55:03.680000-07:00",60.35618704308936,341190835.6503035
"2021-09-01 06:00:06.834000-07:00",59.70598369093322,337018130.8214247
"2021-09-01 06:05:04.218000-07:00",59.83190369714737,336601422.6263929
"2021-09-01 06:10:04.293000-07:00",59.75250523309411,334533622.6417466
