Date,Price,Volume
"2021-09-01 00:00:04.925000-07:00",0.37079092148317,286592304.94715637
"2021-09-01 00:05:04.060000-07:00",0.37151284565597,286811630.63034034
"2021-09-01 00:10:03.975000-07:00",0.37249144421854,284983896.23694426
"2021-09-01 00:15:03.833000-07:00",0.37237913442599,284950046.76395017
"2021-09-01 00:20:03.842000-07:00",0.3724907126753,285490287.9326609
"2021-09-01 00:25:03.670000-07:00",0.37226635084726,285765211.2997845
"2021-09-01 00:30:04.447000-07:00",0.37340310616651,286324133.627508
"2021-09-01 00:35:03.743000-07:00",0.37194327349331,285812937.8375498
"2021-09-01 00:40:03.834000-07:00",0.37126448009871,285382160.01393247
"2021-09-01 00:45:03.906000-07:00",0.37158749174776,285509811.0980987
"2021-09-01 00:50:03.829000-07:00",0.37147397252713,284913782.73623216
"2021-09-01 00:55:03.672000-07:00",0.37072916428659,284569820.8897154
"2021-09-01 01:00:04.546000-07:00",0.3716192260468,284525558.0573135
"2021-09-01 01:05:05.110000-07:00",0.3714039104019,284525843.8765005
"2021-09-01 01:10:04.304000-07:00",0.37238371360466,282025195.3045156
"2021-09-01 01:15:05.305000-07:00",0.37261761012629,282187133.33259517
"2021-09-01 01:20:04.343000-07:00",0.37207161765868,282162295.43735266
"2021-09-01 01:25:04.150000-07:00",0.37176185531413,282006372.2278115
"2021-09-01 01:30:04.683000-07:00",0.37165819991664,281555902.08040804
"2021-09-01 01:35:03.830000-07:00",0.37278598407304,284439916.06517565
"2021-09-01 01:40:03.977000-07:00",0.37715706335178,289741185.84566927
"2021-09-01 01:45:04.224000-07:00",0.37995445353913,293614709.3194043
"2021-09-01 01:50:04.136000-07:00",0.38034041855675,300199479.1810117
"2021-09-01 01:55:03.967000-07:00",0.38158967668487,303899003.4511723
"2021-09-01 02:00:05.816000-07:00",0.38503352751814,311893778.8755516
"2021-09-01 02:05:03.985000-07:00",0.38117953496613,314342215.7498187
"2021-09-01 02:10:03.986000-07:00",0.3806687314546,312476763.9818507
"2021-09-01 02:15:03.838000-07:00",0.38000723918027,313089844.17749137
"2021-09-01 02:20:03.918000-07:00",0.38106607412835,314768304.1205938
"2021-09-01 02:25:04.149000-07:00",0.37952486939946,314967405.7476136
"2021-09-01 02:30:04.286000-07:00",0.37957859268392,315291819.9610395
"2021-09-01 02:35:04.353000-07:00",0.37937286199619,316370702.2200981
"2021-09-01 02:40:04.361000-07:00",0.3773155065328,316778629.74499655
"2021-09-01 02:45:04.313000-07:00",0.37890191248236,318992269.9927961
"2021-09-01 02:50:04.462000-07:00",0.37820516544164,319207788.339816
"2021-09-01 02:55:03.534000-07:00",0.37815892642002,319687050.91076386
"2021-09-01 03:00:04.373000-07:00",0.37850755283211,320326585.7577246
"2021-09-01 03:05:03.409000-07:00",0.3789026295589,320123600.90358675
"2021-09-01 03:10:04.945000-07:00",0.37989421110261,318578195.3497865
"2021-09-01 03:15:04.420000-07:00",0.37951769587909,318354768.4426779
"2021-09-01 03:20:03.504000-07:00",0.38063001779616,320040467.69087946
"2021-09-01 03:25:03.341000-07:00",0.38093332650143,320557675.3567825
"2021-09-01 03:30:04.572000-07:00",0.379295128797,320427527.53749377
"2021-09-01 03:35:03.651000-07:00",0.38037101232738,321290084.9227769
"2021-09-01 03:40:03.722000-07:00",0.38125680995945,322119921.13768333
"2021-09-01 03:45:03.700000-07:00",0.3807630164011,322657626.59923965
"2021-09-01 03:50:03.966000-07:00",0.37875031051297,322399577.4785152
"2021-09-01 03:55:03.982000-07:00",0.37722203477538,322345759.1319227
"2021-09-01 04:00:04.237000-07:00",0.37877181576829,322614349.0987273
"2021-09-01 04:05:04.250000-07:00",0.37729268001135,322420188.98770756
"2021-09-01 04:10:04.577000-07:00",0.37796400002123,319859863.82036066
"2021-09-01 04:15:03.967000-07:00",0.37807592525107,320451985.4735398
"2021-09-01 04:20:04.241000-07:00",0.37887020383002,320895708.02942336
"2021-09-01 04:25:04.096000-07:00",0.37850262466856,320566048.06399226
"2021-09-01 04:30:04.316000-07:00",0.37810437444483,319919085.9632139
"2021-09-01 04:35:04.463000-07:00",0.3782781192556,319154949.5115735
"2021-09-01 04:40:04.924000-07:00",0.37856935472388,319351965.2440522
"2021-09-01 04:45:04.117000-07:00",0.37889542194277,319068713.1344336
"2021-09-01 04:50:04.048000-07:00",0.37818578309119,318231038.90390474
"2021-09-01 04:55:03.975000-07:00",0.37974518991757,319163500.30465233
"2021-09-01 05:00:04.354000-07:00",0.37852398262441,318947527.64144254
"2021-09-01 05:05:04.579000-07:00",0.37915483550812,318343472.264711
"2021-09-01 05:10:03.677000-07:00",0.37876615369128,314431390.6821393
"2021-09-01 05:15:03.890000-07:00",0.37709173094505,313837163.9493939
"2021-09-01 05:20:04.043000-07:00",0.37890051813564,314206182.4144006
"2021-09-01 05:25:03.954000-07:00",0.37841600683113,314075332.0781556
"2021-09-01 05:30:04.416000-07:00",0.37896535741298,313146667.0066264
"2021-09-01 05:35:03.736000-07:00",0.37964909806868,312783948.87834156
"2021-09-01 05:40:03.981000-07:00",0.3790493250982,312154344.5631398
"2021-09-01 05:45:05.155000-07:00",0.38059673228345,313105923.8117152
"2021-09-01 05:50:04.133000-07:00",0.38001492239781,312501480.435065
"2021-09-01 05:55:03.680000-07:00",0.37949228177586,312285123.65152043
"2021-09-01 06:00:06.834000-07:00",0.37939237847144,312242360.70273733
"2021-09-01 06:05:04.218000-07:00",0.38051486501074,311971458.43555176
"2021-09-01 06:10:04.293000-07:00",0.37920160127505,310245202.6326087
