Date,Price,Volume
"2021-10-01 00:00:06.204000-07:00",208.66416031988874,119397283.61748722
"2021-10-01 00:05:04.559000-07:00",208.91223153884744,119070876.10303827
"2021-10-01 00:10:12.104000-07:00",209.00810872915048,118859601.35947286
"2021-10-01 00:15:03.760000-07:00",210.21454811231516,120234479.77965753
"2021-10-01 00:20:04.169000-07:00",211.46368944687552,120554585.3437539
"2021-10-01 00:25:03.880000-07:00",211.92559189155676,121825609.8250969
"2021-10-01 00:30:05.013000-07:00",212.2210754415657,121928258.15130885
"2021-10-01 00:35:04.345000-07:00",211.92178253795208,121803880.39146513
"2021-10-01 00:40:04.280000-07:00",212.46620707582736,121700626.6337596
"2021-10-01 00:45:03.902000-07:00",212.49668599461802,122273302.08019036
"2021-10-01 00:50:03.848000-07:00",212.86458310677793,122270896.08154881
"2021-10-01 00:55:03.780000-07:00",212.61625213554734,122228752.9411065
"2021-10-01 01:00:05.129000-07:00",213.8161027462599,123639653.87756765
"2021-10-01 01:05:04.295000-07:00",214.02707335021944,124976750.42812319
"2021-10-01 01:10:04.560000-07:00",214.3284657077441,125332282.06518133
"2021-10-01 01:15:03.895000-07:00",214.90932628870755,125900578.77263984
"2021-10-01 01:20:04.813000-07:00",213.8084959481546,126313415.22664109
"2021-10-01 01:25:04.133000-07:00",213.68737312985505,125190882.63036317
"2021-10-01 01:30:04.121000-07:00",213.44408293253838,125206440.95772171
"2021-10-01 01:35:04.643000-07:00",214.54650143198162,125470550.84444042
"2021-10-01 01:40:04.584000-07:00",214.56242953057,124707552.69611776
"2021-10-01 01:45:04.173000-07:00",215.0644691542127,124167823.46619116
"2021-10-01 01:50:04.133000-07:00",214.75935424230173,123858150.15553407
"2021-10-01 01:55:03.989000-07:00",219.0431001980484,129734194.2801432
"2021-10-01 02:00:04.870000-07:00",224.1747877789951,134833686.24933034
"2021-10-01 02:05:03.906000-07:00",223.95476918371287,138670762.62260354
"2021-10-01 02:10:04.867000-07:00",221.94227473568083,138716772.47019693
"2021-10-01 02:15:04.476000-07:00",222.19500640721154,139295129.94304383
"2021-10-01 02:20:03.789000-07:00",222.75235912559643,139681302.00565404
"2021-10-01 02:25:04.178000-07:00",223.83831917914617,141209332.3281898
"2021-10-01 02:30:04.376000-07:00",223.0687192936918,142269787.77252316
"2021-10-01 02:35:03.523000-07:00",222.22686047865943,142715322.77615735
"2021-10-01 02:40:04.173000-07:00",223.1240474581519,143062846.9547767
"2021-10-01 02:45:03.661000-07:00",223.2890965842181,143906214.07694042
"2021-10-01 02:50:03.979000-07:00",223.91863987529965,144870952.4604259
"2021-10-01 02:55:09.229000-07:00",222.9842963029115,145169784.0079574
"2021-10-01 03:00:04.631000-07:00",224.0498511583093,145701817.7597478
"2021-10-01 03:05:04.044000-07:00",224.04945583027083,146102784.5943443
"2021-10-01 03:10:04.394000-07:00",224.0001134752498,146356967.03839836
"2021-10-01 03:15:03.784000-07:00",223.47834697091986,145137643.28926063
"2021-10-01 03:20:04.453000-07:00",223.37396080187588,145650343.84286538
"2021-10-01 03:25:04.233000-07:00",223.75226148962707,145724680.90274554
"2021-10-01 03:30:04.886000-07:00",225.0497071599747,146889210.48891127
"2021-10-01 03:35:03.377000-07:00",228.38974058744034,153915685.11785713
"2021-10-01 03:40:04.212000-07:00",231.75059590314302,158541298.17952657
"2021-10-01 03:45:04.028000-07:00",233.01534645647254,165121312.63347894
"2021-10-01 03:50:03.769000-07:00",230.40592341804947,169278423.20004007
"2021-10-01 03:55:04.078000-07:00",228.09556209608695,171038709.33080807
"2021-10-01 04:00:06.216000-07:00",230.10913020935604,173277045.18541035
"2021-10-01 04:05:03.813000-07:00",233.75294379320695,178316235.14894766
"2021-10-01 04:10:04.292000-07:00",232.3027712993617,180138231.06324285
"2021-10-01 04:15:03.780000-07:00",232.9260603039135,181355170.63603035
"2021-10-01 04:20:04.356000-07:00",232.53667978094572,182168893.83069846
"2021-10-01 04:25:03.835000-07:00",231.30959499170058,182621531.90129858
"2021-10-01 04:30:04.651000-07:00",232.47429686552658,183422401.93933046
"2021-10-01 04:35:03.956000-07:00",230.96511902378688,183123510.7101091
"2021-10-01 04:40:04.303000-07:00",231.12023619265727,183661137.7012433
"2021-10-01 04:45:03.384000-07:00",232.09709375226572,185161135.5679884
"2021-10-01 04:50:03.628000-07:00",235.0915827958343,190344807.47405285
"2021-10-01 04:55:03.782000-07:00",232.89263632739227,190496557.06599134
"2021-10-01 05:00:04.479000-07:00",233.04807121860793,191521132.9984672
"2021-10-01 05:05:03.956000-07:00",235.0691626090105,193299813.58619097
"2021-10-01 05:10:04.420000-07:00",234.4338905408867,194615206.8555891
"2021-10-01 05:15:03.698000-07:00",234.43492092351536,195181769.55496597
"2021-10-01 05:20:04.262000-07:00",233.99414765085888,195228119.66180277
"2021-10-01 05:25:03.452000-07:00",233.43826322741623,195605744.42655915
"2021-10-01 05:30:04.196000-07:00",234.92944759886842,196613754.63129902
"2021-10-01 05:35:03.668000-07:00",232.28703717136855,196273012.35153738
"2021-10-01 05:40:04.849000-07:00",231.59047370702552,196982051.42930624
"2021-10-01 05:45:04.119000-07:00",230.45485984024657,197252687.86388052
"2021-10-01 05:50:04.380000-07:00",229.0620405738153,197660278.74231595
"2021-10-01 05:55:03.547000-07:00",230.0590944908997,198771599.8524959
"2021-10-01 06:00:04.552000-07:00",229.71992102814337,198791965.37778077
"2021-10-01 06:05:04.005000-07:00",230.35047793151105,198961431.67797652
"2021-10-01 06:10:04.184000-07:00",231.24892006069402,200098663.78142408
