Date,Price,Volume
"2022-04-01 00:00:03.743000-07:00",217.3403457974528,171982411.14510265
"2022-04-01 00:05:04.534000-07:00",217.38115755918264,172002932.2994663
"2022-04-01 00:10:03.865000-07:00",217.4424467582494,172092677.76822308
"2022-04-01 00:15:04.100000-07:00",217.3557617088245,171954930.46163636
"2022-04-01 00:20:03.889000-07:00",216.98688293959367,172627528.24099517
"2022-04-01 00:25:04.595000-07:00",216.48849014883953,173167372.74337283
"2022-04-01 00:30:04.550000-07:00",216.72700938111285,173476338.06685483
"2022-04-01 00:35:03.481000-07:00",216.33634801661503,173755018.74974054
"2022-04-01 00:40:03.769000-07:00",216.2750245339151,172468423.83310345
"2022-04-01 00:45:03.857000-07:00",216.15774274808535,172285401.7649414
"2022-04-01 00:50:04.268000-07:00",216.2045581977656,172860900.6735714
"2022-04-01 00:55:04.285000-07:00",216.65462611322232,173477193.8092865
"2022-04-01 01:00:04.463000-07:00",216.9236519201674,173946524.19513747
"2022-04-01 01:05:04.356000-07:00",217.1364569471639,174101658.6704237
"2022-04-01 01:10:04.203000-07:00",217.22289977457544,174298018.51062134
"2022-04-01 01:15:04.625000-07:00",217.53325727704996,174459200.3720124
"2022-04-01 01:20:04.691000-07:00",217.37352240297272,174053636.24337536
"2022-04-01 01:25:04.571000-07:00",217.52565231884543,173922824.04518023
"2022-04-01 01:30:04.390000-07:00",217.80013494139905,173147643.5513075
"2022-04-01 01:35:04.363000-07:00",217.4204857093791,173371485.59884968
"2022-04-01 01:40:04.290000-07:00",216.6086091898006,173524118.68399757
"2022-04-01 01:45:03.778000-07:00",216.83135083940135,174144279.3719404
"2022-04-01 01:50:04.419000-07:00",216.97148681691436,174385932.0021628
"2022-04-01 01:55:04.533000-07:00",216.19184133394026,174249344.02594095
"2022-04-01 02:00:05.079000-07:00",216.08519040812192,174375667.9498274
"2022-04-01 02:05:03.662000-07:00",216.18524091729049,174548159.03301287
"2022-04-01 02:10:04.584000-07:00",216.12119637773176,175294749.34435
"2022-04-01 02:15:04.242000-07:00",216.5209560460517,175528944.40221637
"2022-04-01 02:20:04.135000-07:00",216.59186473648563,175845010.8559773
"2022-04-01 02:25:03.887000-07:00",216.30718521402392,175786936.91531417
"2022-04-01 02:30:04.095000-07:00",216.7627933797696,176226918.3772366
"2022-04-01 02:35:04.153000-07:00",216.847396206022,176750006.24456817
"2022-04-01 02:40:04.219000-07:00",216.68051399392252,177046565.7582585
"2022-04-01 02:45:04.024000-07:00",216.709364967446,177395520.95072865
"2022-04-01 02:50:04.098000-07:00",215.87999296309016,177474144.9097505
"2022-04-01 03:00:04.484000-07:00",216.13624139790565,176992734.41499043
"2022-04-01 03:05:03.841000-07:00",216.18117369871362,176700695.39824367
"2022-04-01 03:10:03.744000-07:00",216.22895248352737,176835775.77257466
"2022-04-01 03:15:03.445000-07:00",216.26889016828335,177001467.9513826
"2022-04-01 03:20:04.356000-07:00",216.18417114571704,177267636.1334865
"2022-04-01 03:25:04.038000-07:00",216.05861719020047,176822720.07626367
"2022-04-01 03:30:04.032000-07:00",216.22315427804295,176628545.1991785
"2022-04-01 03:35:03.828000-07:00",216.40957473632866,176953451.2798245
"2022-04-01 03:40:04.657000-07:00",216.64166208318971,177243210.63889536
"2022-04-01 03:45:04.195000-07:00",217.08387667383093,179458180.534835
"2022-04-01 03:50:03.937000-07:00",216.49995969528152,180388677.7239233
"2022-04-01 03:55:03.495000-07:00",216.4829563900715,181190070.23989856
"2022-04-01 04:00:04.303000-07:00",216.97448592581588,181431420.93185785
"2022-04-01 04:05:03.872000-07:00",217.15776100008486,181130889.29863635
"2022-04-01 04:10:03.611000-07:00",217.17180368931042,181213336.8297272
"2022-04-01 04:15:04.319000-07:00",217.08955816282946,181316151.5087745
"2022-04-01 04:20:04.071000-07:00",217.1762171196301,181402065.37153363
"2022-04-01 04:25:03.745000-07:00",217.44282135826114,181615156.75931862
"2022-04-01 04:30:04.574000-07:00",217.60321870560438,181867488.6775037
"2022-04-01 04:35:04.155000-07:00",217.68333628292734,182010057.61224005
"2022-04-01 04:40:04.025000-07:00",217.78712742695754,181714312.92426363
"2022-04-01 04:45:03.803000-07:00",217.99472445535153,181859618.3227425
"2022-04-01 04:50:04.614000-07:00",218.04134358297895,182192601.35640317
"2022-04-01 04:55:05.723000-07:00",217.73451021524207,182647717.9494062
"2022-04-01 05:00:04.402000-07:00",217.0336223277893,182585855.5577465
"2022-04-01 05:05:04.217000-07:00",216.69029471125643,182910043.3330785
"2022-04-01 05:10:04.289000-07:00",216.20797903575325,183059338.424624
"2022-04-01 05:15:03.886000-07:00",215.929082359259,183178943.64794055
"2022-04-01 05:20:03.881000-07:00",215.48293437941038,182689366.93379533
"2022-04-01 05:25:04.803000-07:00",215.17020652178462,183258477.40895057
"2022-04-01 05:30:03.577000-07:00",215.0963489857207,183693329.07161656
"2022-04-01 05:35:04.068000-07:00",216.09251535842728,185059056.08564404
"2022-04-01 05:40:04.343000-07:00",217.20465202790444,186076592.63037926
"2022-04-01 05:45:03.915000-07:00",217.50440134397854,187146476.70708573
"2022-04-01 05:50:04.433000-07:00",217.38991563847486,186667473.27180016
"2022-04-01 05:55:05.808000-07:00",217.52096261901585,186514599.69817787
"2022-04-01 06:00:06.172000-07:00",218.00709351915694,186653135.8224187
"2022-04-01 06:05:03.995000-07:00",217.7805804076348,186339448.91170567
"2022-04-01 06:10:03.925000-07:00",218.02744331363473,186355350.6131452
"2022-04-01 06:15:03.696000-07:00",217.97260643879412,186745034.348678
