Date,Price,Volume
"2022-04-01 00:00:03.743000-07:00",1.000854887160927,597230098.0367082
"2022-04-01 00:05:04.534000-07:00",1.0009783001398542,596149365.39066
"2022-04-01 00:10:03.865000-07:00",1.001084479135233,595673864.4932334
"2022-04-01 00:15:04.100000-07:00",1.001203044809919,595839457.7321419
"2022-04-01 00:20:03.889000-07:00",1.001281728734495,595922290.1967493
"2022-04-01 00:25:04.595000-07:00",1.0014763724744973,595458851.8920009
"2022-04-01 00:30:04.550000-07:00",1.0012927832551448,597262901.160593
"2022-04-01 00:35:03.481000-07:00",1.0013425500270179,596769895.3711445
"2022-04-01 00:40:03.769000-07:00",1.0014829312450826,596945099.3582029
"2022-04-01 00:45:03.857000-07:00",1.0013745266039742,597140438.3451252
"2022-04-01 00:50:04.268000-07:00",1.0013474917055694,596055234.3217123
"2022-04-01 00:55:04.285000-07:00",1.0014002756986256,597650411.0370002
"2022-04-01 01:00:04.463000-07:00",1.0010501593389256,598032627.2363585
"2022-04-01 01:05:04.356000-07:00",1.0013339609958112,596521114.9980761
"2022-04-01 01:10:04.203000-07:00",1.0012799761982634,596767652.5798503
"2022-04-01 01:15:04.625000-07:00",1.0011835864264045,596651592.5450362
"2022-04-01 01:20:04.691000-07:00",1.0012598805963127,597520233.3574975
"2022-04-01 01:25:04.571000-07:00",1.0012338471554636,597760936.0652529
"2022-04-01 01:30:04.390000-07:00",1.0013289405825645,598516486.6285448
"2022-04-01 01:35:04.363000-07:00",1.0010844171780995,598251978.8221781
"2022-04-01 01:40:04.290000-07:00",1.0011562211282488,598776858.3516928
"2022-04-01 01:45:03.778000-07:00",1.0006220186129369,598996157.4433903
"2022-04-01 01:50:04.419000-07:00",1.000838695977916,598548176.7464614
"2022-04-01 01:55:04.533000-07:00",1.0002872549604371,600666161.1899407
"2022-04-01 02:00:05.079000-07:00",0.9997986323281759,600960276.5733447
"2022-04-01 02:05:03.662000-07:00",0.999958420077952,602108476.895139
"2022-04-01 02:10:04.584000-07:00",1.0000449277032892,602194654.3500903
"2022-04-01 02:15:04.242000-07:00",1.0002656278790698,602150086.0591244
"2022-04-01 02:20:04.135000-07:00",1.0005117780667239,604290487.369378
"2022-04-01 02:25:03.887000-07:00",1.0005458546594492,602786726.2965112
"2022-04-01 02:30:04.095000-07:00",1.000946596118575,603283131.7902272
"2022-04-01 02:35:04.153000-07:00",1.0012142941100446,602258953.8002832
"2022-04-01 02:40:04.219000-07:00",1.0008137168730429,604471477.583648
"2022-04-01 02:45:04.024000-07:00",1.0010169804387814,605009232.1351428
"2022-04-01 02:50:04.098000-07:00",1.0009978488987705,604276996.5904567
"2022-04-01 03:00:04.484000-07:00",1.0006107223047283,604620907.5927445
"2022-04-01 03:05:03.841000-07:00",1.0004997019686088,604382016.6038337
"2022-04-01 03:10:03.744000-07:00",1.0015489824134403,603831848.8039461
"2022-04-01 03:15:03.445000-07:00",1.0010151287638487,603680315.3508466
"2022-04-01 03:20:04.356000-07:00",1.0009536958573977,602300771.4082521
"2022-04-01 03:25:04.038000-07:00",1.0009991445251945,604385539.6654496
"2022-04-01 03:30:04.032000-07:00",1.0012790011860733,604284816.7984362
"2022-04-01 03:35:03.828000-07:00",1.0012840637671727,603918402.5305971
"2022-04-01 03:40:04.657000-07:00",1.0008116484873206,603505794.0116068
"2022-04-01 03:45:04.195000-07:00",1.0006418797763217,601523473.4545876
"2022-04-01 03:50:03.937000-07:00",1.0009296145094697,600766703.1671913
"2022-04-01 03:55:03.495000-07:00",1.0015662399386682,600578613.3600981
"2022-04-01 04:00:04.303000-07:00",1.0017558510162297,600597094.2860895
"2022-04-01 04:05:03.872000-07:00",1.0016997932029377,599361379.0417919
"2022-04-01 04:10:03.611000-07:00",1.0015282160917893,600615307.5682983
"2022-04-01 04:15:04.319000-07:00",1.0011598952720437,601286509.7408501
"2022-04-01 04:20:04.071000-07:00",1.0009610987157826,600885538.7037746
"2022-04-01 04:25:03.745000-07:00",1.0017507394651246,600857575.5832257
"2022-04-01 04:30:04.574000-07:00",1.0017851445439145,600639418.7675653
"2022-04-01 04:35:04.155000-07:00",1.0020217197558157,599371936.3575867
"2022-04-01 04:40:04.025000-07:00",1.0017266498193034,601115598.2391984
"2022-04-01 04:45:03.803000-07:00",1.0011542458003801,600473850.7788626
"2022-04-01 04:50:04.614000-07:00",1.0011709160377773,599959754.4806688
"2022-04-01 04:55:05.723000-07:00",1.0011171577344573,600537481.9666511
"2022-04-01 05:00:04.402000-07:00",1.001258102074504,600670846.4614265
"2022-04-01 05:05:04.217000-07:00",1.0008442237435793,600217947.9388701
"2022-04-01 05:10:04.289000-07:00",1.0012243464609294,600297554.7595646
"2022-04-01 05:15:03.886000-07:00",1.00110812909154,601164460.2325221
"2022-04-01 05:20:03.881000-07:00",1.0012737141227601,601140691.5192517
"2022-04-01 05:25:04.803000-07:00",1.0009858113740984,601018593.5551414
"2022-04-01 05:30:03.577000-07:00",1.0011190963809615,602137012.9990842
"2022-04-01 05:35:04.068000-07:00",1.0012470708085783,602491984.2463884
"2022-04-01 05:40:04.343000-07:00",1.002056554263201,603648717.7470832
"2022-04-01 05:45:03.915000-07:00",1.0018818287170044,604714723.971854
"2022-04-01 05:50:04.433000-07:00",1.001963484450775,604646893.4457172
"2022-04-01 05:55:05.808000-07:00",1.0018207536651484,603494917.1805958
"2022-04-01 06:00:06.172000-07:00",1.002235775700324,602909834.968117
"2022-04-01 06:05:03.995000-07:00",1.0020014031086786,602046612.8571192
