Date,Price,Volume
"2022-04-01 00:00:03.743000-07:00",176.45261230701078,326945754.18692863
"2022-04-01 00:05:04.534000-07:00",176.800718216274,327704158.9388268
"2022-04-01 00:10:03.865000-07:00",177.77933938487234,328093037.1683806
"2022-04-01 00:15:04.100000-07:00",177.9295413126439,329195166.7195195
"2022-04-01 00:20:03.889000-07:00",177.86463082887715,329756701.80361587
"2022-04-01 00:25:04.595000-07:00",177.79673659683277,330064672.365579
"2022-04-01 00:30:04.550000-07:00",177.99624107219626,330185389.9956595
"2022-04-01 00:35:03.481000-07:00",178.0733363874879,330437666.30258435
"2022-04-01 00:40:03.769000-07:00",178.14489642806876,331987955.15963715
"2022-04-01 00:45:03.857000-07:00",178.02226666273185,332122596.6163823
"2022-04-01 00:50:04.268000-07:00",178.21494884931542,332716599.1377863
"2022-04-01 00:55:04.285000-07:00",178.6043630911661,333410757.38062423
"2022-04-01 01:00:04.463000-07:00",178.3449674372094,333908976.2800817
"2022-04-01 01:05:04.356000-07:00",178.35237742188815,333858730.28851163
"2022-04-01 01:10:04.203000-07:00",178.67786901375212,332768629.221252
"2022-04-01 01:15:04.625000-07:00",178.80481000536244,332686742.34098506
"2022-04-01 01:20:04.691000-07:00",178.847308014503,332683730.08151025
"2022-04-01 01:25:04.571000-07:00",178.76244846058816,333732757.49982285
"2022-04-01 01:30:04.390000-07:00",178.99214543685557,333952729.1903356
"2022-04-01 01:35:04.363000-07:00",179.16701531800555,334032909.3813364
"2022-04-01 01:40:04.290000-07:00",178.8984410708374,333915592.2907597
"2022-04-01 01:45:03.778000-07:00",178.88175908921872,334033991.9226583
"2022-04-01 01:50:04.419000-07:00",179.09213335352138,334017118.9901394
"2022-04-01 01:55:04.533000-07:00",178.05104074621983,335230710.8063747
"2022-04-01 02:00:05.079000-07:00",177.85628638043818,335544595.1010032
"2022-04-01 02:05:03.662000-07:00",177.72648946520897,335375404.0815467
"2022-04-01 02:10:04.584000-07:00",177.39722170646198,332121668.3954621
"2022-04-01 02:15:04.242000-07:00",177.2711405930426,332395366.1737064
"2022-04-01 02:20:04.135000-07:00",177.31188365558145,332688730.5194506
"2022-04-01 02:25:03.887000-07:00",176.96348119045362,332688871.3665082
"2022-04-01 02:30:04.095000-07:00",177.42961069498432,333275974.2357133
"2022-04-01 02:35:04.153000-07:00",177.2023577351266,333612578.82402426
"2022-04-01 02:40:04.219000-07:00",176.97512713748284,333572493.6288
"2022-04-01 02:45:04.024000-07:00",176.76189433229607,333586903.9085237
"2022-04-01 02:50:04.098000-07:00",176.2414936293245,333761559.502604
"2022-04-01 03:00:04.484000-07:00",176.21158630315637,334361998.897897
"2022-04-01 03:05:03.841000-07:00",176.23361726229624,334700431.4701852
"2022-04-01 03:10:03.744000-07:00",175.88847091288315,332441023.19679576
"2022-04-01 03:15:03.445000-07:00",175.59167798330725,333584923.2506134
"2022-04-01 03:20:04.356000-07:00",175.30775439448934,333746889.0662707
"2022-04-01 03:25:04.038000-07:00",175.57863045811462,334584789.17819965
"2022-04-01 03:30:04.032000-07:00",175.95801869255047,334953531.1798932
"2022-04-01 03:35:03.828000-07:00",176.0063768775678,335835607.8059361
"2022-04-01 03:40:04.657000-07:00",175.77018638916257,336751757.1971749
"2022-04-01 03:45:04.195000-07:00",175.61263036690474,336440608.4123229
"2022-04-01 03:50:03.937000-07:00",175.62828679651906,336737782.2499172
"2022-04-01 03:55:03.495000-07:00",175.77218889185687,337080972.39708143
"2022-04-01 04:00:04.303000-07:00",176.20591006377018,337650850.2351878
"2022-04-01 04:05:03.872000-07:00",176.46674064368872,338313864.9434214
"2022-04-01 04:10:03.611000-07:00",176.34946683789667,335528458.0875328
"2022-04-01 04:15:04.319000-07:00",176.14489022666783,335644002.15342134
"2022-04-01 04:20:04.071000-07:00",176.54379865560063,337870078.2748967
"2022-04-01 04:25:03.745000-07:00",177.39286042787214,339964874.6761151
"2022-04-01 04:30:04.574000-07:00",177.83931066249593,340839561.7984632
"2022-04-01 04:35:04.155000-07:00",178.06843753407773,342470457.4637053
"2022-04-01 04:40:04.025000-07:00",177.85549575188352,342908374.9210521
"2022-04-01 04:45:03.803000-07:00",177.65941797672497,342743616.35434544
"2022-04-01 04:50:04.614000-07:00",177.54479171827893,342874947.65105087
"2022-04-01 04:55:05.723000-07:00",176.44127185085762,345230464.1632791
"2022-04-01 05:00:04.402000-07:00",176.25165820163306,345928460.7274844
"2022-04-01 05:05:04.217000-07:00",176.17116206857904,346493437.6798665
"2022-04-01 05:10:04.289000-07:00",175.91404666110574,343567198.87970066
"2022-04-01 05:15:03.886000-07:00",176.35093240876822,344496657.17785287
"2022-04-01 05:20:03.881000-07:00",175.8238466822204,344699244.0160197
"2022-04-01 05:25:04.803000-07:00",175.56288920653654,345452377.566298
"2022-04-01 05:30:03.577000-07:00",174.58971100360833,345981061.72892386
"2022-04-01 05:35:04.068000-07:00",174.95187779267653,347926358.8405586
"2022-04-01 05:40:04.343000-07:00",176.7859777574837,351459854.0728865
"2022-04-01 05:45:03.915000-07:00",176.71519385337723,353477766.4715426
"2022-04-01 05:50:04.433000-07:00",176.5412984618262,353616568.62656146
"2022-04-01 05:55:05.808000-07:00",176.57507478166994,353764684.8288512
"2022-04-01 06:00:06.172000-07:00",177.05770312921697,354861075.09239864
"2022-04-01 06:05:03.995000-07:00",177.3859934509378,355050545.0638415
"2022-04-01 06:10:03.925000-07:00",178.1411955816645,354060650.9601124
"2022-04-01 06:15:03.696000-07:00",178.23124883618283,355862240.4638365
