Date,Price,Volume
"2021-07-01 00:00:04.258000-07:00",80.64039741299183,62791300.53406832
"2021-07-01 00:05:04.915000-07:00",81.66446241428261,63575409.42547303
"2021-07-01 00:10:04.947000-07:00",81.42304382155288,64395852.04964933
"2021-07-01 00:15:04.275000-07:00",81.37508264483053,64556842.55743782
"2021-07-01 00:20:03.895000-07:00",81.53135777966071,64681919.89588355
"2021-07-01 00:25:04.345000-07:00",81.75221636970777,64640376.33536144
"2021-07-01 00:30:05.418000-07:00",81.16325150208877,64780626.36554295
"2021-07-01 00:35:03.796000-07:00",80.63637366709452,64687012.91303179
"2021-07-01 00:40:04.181000-07:00",81.14204083791223,65136662.60404928
"2021-07-01 00:45:04.180000-07:00",80.93288961774776,64974837.67226059
"2021-07-01 00:50:10.612000-07:00",80.64345851872535,64654478.26474266
"2021-07-01 00:55:04.019000-07:00",79.91449399105505,64457971.48283517
"2021-07-01 01:00:05.443000-07:00",79.80829010815766,64552070.79426264
"2021-07-01 01:05:04.368000-07:00",79.35610169906481,64386065.30660132
"2021-07-01 01:10:05.283000-07:00",80.57280115472697,64944224.57999198
"2021-07-01 01:15:03.462000-07:00",80.41032587624797,64918414.99138293
"2021-07-01 01:20:04.780000-07:00",80.03968926831661,64770546.50622383
"2021-07-01 01:25:04.265000-07:00",80.37243788274496,64651556.84636326
"2021-07-01 01:30:06.653000-07:00",80.2964895992578,64601471.22260007
"2021-07-01 01:35:04.216000-07:00",79.79999506447218,64425574.29518723
"2021-07-01 01:40:04.358000-07:00",79.9207247328435,64305843.65534421
"2021-07-01 01:45:04.409000-07:00",80.0593058848828,64284834.23677649
"2021-07-01 01:50:04.821000-07:00",79.4459910029802,63866758.34934149
"2021-07-01 01:55:03.906000-07:00",79.42102005199963,63863070.55257614
"2021-07-01 02:00:04.216000-07:00",79.61334539228783,63568234.42932482
"2021-07-01 02:05:03.458000-07:00",79.68923248369192,63004460.79738731
"2021-07-01 02:10:03.705000-07:00",80.12527285611584,62930400.8903901
"2021-07-01 02:15:03.805000-07:00",79.86740358049056,62624801.36346318
"2021-07-01 02:20:05.005000-07:00",79.396072735941,61901739.81169268
"2021-07-01 02:25:04.249000-07:00",79.1074218863135,61485643.92570905
"2021-07-01 02:30:04.289000-07:00",79.46750096606885,61207407.1506938
"2021-07-01 02:35:04.939000-07:00",79.47271098934984,61009326.74219342
"2021-07-01 02:40:04.660000-07:00",79.35617863590227,60755127.88876956
"2021-07-01 02:45:04.148000-07:00",78.7385687304626,60342155.07851483
"2021-07-01 02:50:04.570000-07:00",78.89965294053557,60500534.0618462
"2021-07-01 02:55:03.509000-07:00",79.73584387451696,60895999.70516852
"2021-07-01 03:00:04.761000-07:00",79.25641263110965,60632903.42622691
"2021-07-01 03:05:04.276000-07:00",79.36134186355547,60371844.74534735
"2021-07-01 03:10:04.245000-07:00",79.56525510015386,60433557.94278558
"2021-07-01 03:15:04.140000-07:00",78.91513664507103,59999794.73643346
"2021-07-01 03:20:04.860000-07:00",78.97128754600632,59989304.0709459
"2021-07-01 03:25:03.942000-07:00",79.13430465978442,59971358.55502374
"2021-07-01 03:30:04.804000-07:00",78.98748792401435,59874511.24735347
"2021-07-01 03:35:04.104000-07:00",79.23929302025518,59897419.58689304
"2021-07-01 03:40:04.914000-07:00",79.62850651440954,60079377.19258035
"2021-07-01 03:45:04.422000-07:00",79.89494034198677,60189611.46460639
"2021-07-01 03:50:03.495000-07:00",79.90542519004438,60276160.82419695
"2021-07-01 03:55:03.379000-07:00",79.98251010027047,60347141.9257905
"2021-07-01 04:00:11.134000-07:00",79.83173995659446,60253677.6991023
"2021-07-01 04:05:04.212000-07:00",80.2206078136436,60552479.80313655
"2021-07-01 04:10:04.230000-07:00",80.63802706634957,60944734.10109434
"2021-07-01 04:15:04.118000-07:00",81.4839332745974,61298009.65324211
"2021-07-01 04:20:04.399000-07:00",82.0389221658094,61667288.45840387
"2021-07-01 04:25:04.348000-07:00",81.56461550084359,61636896.45354326
"2021-07-01 04:30:06.276000-07:00",81.55106031849338,61511614.99818912
"2021-07-01 04:35:03.517000-07:00",81.73091937394179,61353123.5707825
"2021-07-01 04:40:03.620000-07:00",81.66298440868296,61213255.58797234
"2021-07-01 04:45:03.553000-07:00",81.78358624563096,61146679.7953868
"2021-07-01 04:50:03.665000-07:00",82.44309815294366,61518973.840298
"2021-07-01 04:55:03.722000-07:00",81.97101851899617,61613221.8594498
"2021-07-01 05:00:09.859000-07:00",81.90648302530046,61605243.46521385
"2021-07-01 05:05:04.010000-07:00",82.01099041640445,61687836.82057361
"2021-07-01 05:10:04.561000-07:00",81.7760072847959,61757393.45477282
"2021-07-01 05:15:04.292000-07:00",81.53637610480952,61587336.81612533
"2021-07-01 05:20:06-07:00",81.03639816414476,61723826.87132025
"2021-07-01 05:25:03.922000-07:00",81.30480430760545,61788232.50069314
"2021-07-01 05:30:04.783000-07:00",81.04793086178229,61811983.6960592
"2021-07-01 05:35:04.172000-07:00",81.38004917961226,61873705.5601445
"2021-07-01 05:40:04.457000-07:00",81.57272932833907,62003603.42597172
"2021-07-01 05:45:04.199000-07:00",81.71861304791362,62070385.12677883
"2021-07-01 05:50:05.318000-07:00",81.38800901834718,61875097.25975126
"2021-07-01 05:55:03.689000-07:00",81.307648736034,61731599.39914073
"2021-07-01 06:00:07.223000-07:00",81.42965225575017,61772515.60215959
"2021-07-01 06:05:04.344000-07:00",81.301332542706,61623861.07375404
"2021-07-01 06:10:04.383000-07:00",81.23572021492004,61512717.02784581
